MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
C50	20240619	I-0276019-20	000040133050		A00A1744700	FVL-100-6 180ｾﾙ(60個組)	1	1.000	PC	P100	1911	X		4907871614	0001	581		S	1285980.00000	1285980.00000	1460000.00000	1460000.00000
C50	20240625	C-0295020-20	000040139128		A00A1850200	FVL-50-12 54セル/9個 FB	1	1.000	PC	P100	1911	X		4907877673	0001	581		S	258342.00000	258342.00000	300000.00000	300000.00000
C51	20240604	I-0262993-20	000040127909		A00A1711500	SIT20SGD/SKS250用ﾁｬﾝﾍﾞ	1	1.000	PC	P100	1911	X		4907852216	0001	581		S	123859.00000	123859.00000	150000.00000	150000.00000
C51	20240606	I-0331578-10	000040159186		A00A2051300	SPI-250TG+8CHOP改造部材	1	1.000	PC	P100	1911	X		4907856960	0001	581		S	95662.00000	95662.00000	169100.00000	169100.00000
C51	20240607	G-0323284-30	000040153906		A00A1984100	日鉄(4G20078)用保守パーツ	1	1.000	PC	P100	1911	X		4907858675	0001	581		S	2408523.00000	2408523.00000	3921450.00000	3921450.00000
C51	20240611	G-0330816-10	000040158762		A00A2047200	交換部品/ﾘｱｸﾄﾙ接続部ﾎﾞﾙﾄ	1	1.000	PC	P100	1911	X		4907860341	0001	581		S	53482.00000	53482.00000	100000.00000	100000.00000
C51	20240619		000010128705		U0A640905	＆LCD BLOCK	2	2.000	PC	P100	1210		X	5002890047	0001	101	F	S	68809.00000	137618.00000	0.00000	0.00000
C51	20240619	C-0329731-10	000040158056		A00A2042900	BCW付/検証用(MSE-50-12)	1	1.000	PC	P100	1911	X		4907871613	0001	581		S	334592.00000	334592.00000	450000.00000	450000.00000
C51	20240621	I-0331799-10	000040159367		A00A2058000	SFST20SGB1-100MSP用ﾁｬﾝﾍﾞ	1	1.000	PC	P100	1911	X		4907873954	0001	581		S	190613.00000	190613.00000	250000.00000	250000.00000
C51	20240625	M-0329750-10	000040158086		A00A2043400	ｽｽﾞｷｲﾝﾄﾞｸﾞｼﾞｬﾗｰﾄ予備品2	1	1.000	PC	P100	1911	X		4907877260	0001	581		S	426677.00000	426677.00000	700000.00000	700000.00000
C51	20240626	G-0327257-10	000040156728		A00A2025300	基板（チェコ向け）	1	1.000	PC	P100	1911	X		4907879070	0001	581		S	69531.00000	69531.00000	111000.00000	111000.00000
C51	20240626	M-0327292-10	000040156744		A00A2028600	MK-7171D U29(ｽﾊﾞﾙ矢島)	1	1.000	PC	P100	1911	X		4907878013	0001	581		S	356389.00000	356389.00000	750000.00000	750000.00000
C51	20240627	G-0325796-10	000040155609		A00A2012000	SCAM2F6-240-2080VS ｽﾀｯｸﾖﾋ	1	1.000	PC	P100	1911	X		4907879805	0001	581		S	1362553.00000	1362553.00000	2100000.00000	2100000.00000
C51	20240627	I-0327569-10	000040156849		A00A2014200	修理材AUD30N-A6-2-11新田	1	1.000	PC	P100	1911	X		4907880731	0001	581		S	0.00000	0.00000	790000.00000	790000.00000
C51	20240627	I-0332107-10	000040159534		A00A2053900	PV-250K-ODCA-F-NT	1	1.000	PC	P100	1911	X		4907880985	0001	581		S	2214735.00000	2214735.00000	2900000.00000	2900000.00000
CC0	20240603		000010129645		EDA854000	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002884520	0001	101	F	S	9299.00000	9299.00000	0.00000	0.00000
CC0	20240603		000010130019		EFA629600	MRT-15010B ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	10	10.000	SET	P100	1210		X	5002884493	0001	101	F	S	7032.00000	70320.00000	0.00000	0.00000
CC0	20240603		000010129631		J00A0524200	MRS-15020AT-40ｹｰｽ構成表	1	1.000	SET	P100	1210		X	5002884458	0001	101	F	S	33012.00000	33012.00000	0.00000	0.00000
CC0	20240603		000010129408		JDA206701	ｹｰｽｺｳｾｲﾋｮｳ	2	2.000	SET	P100	1210		X	5002884491	0001	101	F	S	3782.00000	7564.00000	0.00000	0.00000
CC0	20240603		000010130020		JHA086800	MRT-15010B ｹｰｽｺｳｾｲﾋｮｳ	10	10.000	SET	P100	1210		X	5002884492	0001	101	F	S	24365.00000	243650.00000	0.00000	0.00000
CC0	20240603		000010129630		JHA103600	MRS-12030    ｹｰｽｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002884459	0001	101	F	S	34461.00000	34461.00000	0.00000	0.00000
CC0	20240604		000010129520		E00A0143100	UF3 75A/100A ﾌﾞｽﾊﾞｰ構成表	30	30.000	SET	P100	1210		X	5002884813	0001	101	F	S	1231.00000	36930.00000	0.00000	0.00000
CC0	20240604		000010129488		J00A2247102	KTA2F2-80-300VCT1 ｹｰｽ構成	1	1.000	SET	P100	1210		X	5002885068	0001	101	F	S	97168.00000	97168.00000	0.00000	0.00000
CC0	20240604		000010130074		J00A3801500	端子支持金具	2	2.000	PC	P100	1210		X	5002884720	0001	101	F	S	758.00000	1516.00000	0.00000	0.00000
CC0	20240605		000010129627		EFA068700	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002885287	0001	101	F	S	16020.00000	16020.00000	0.00000	0.00000
CC0	20240605		000010130017		J00A0071000	ﾌﾞｽﾊﾞｰ振止め金具 W=25	250	250.000	PC	P100	1210		X	5002885292	0001	101	F	S	58.00000	14500.00000	0.00000	0.00000
CC0	20240605		000010130018		J00A0071200	ﾌﾞｽﾊﾞｰ振止め金具 W=75	240	240.000	PC	P100	1210		X	5002885291	0001	101	F	S	260.00000	62400.00000	0.00000	0.00000
CC0	20240605		000010129772		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	1	1.000	PC	P100	1210		X	5002885577	0001	101	F	S	2123.00000	2123.00000	0.00000	0.00000
CC0	20240605		000010129559		J5B638501	ｿｸﾒﾝｲﾀ	8	8.000	PC	P100	1210		X	5002885289	0001	101	F	S	4568.00000	36544.00000	0.00000	0.00000
CC0	20240605		000010130028		JHA087000	MRT-15020B ｹｰｽ構成表	5	5.000	SET	P100	1210		X	5002885288	0001	101	F	S	33921.00000	169605.00000	0.00000	0.00000
CC0	20240605		000010129793		JHA087000	MRT-15020B ｹｰｽ構成表	9	9.000	SET	P100	1210		X	5002885290	0001	101	F	S	33921.00000	305289.00000	0.00000	0.00000
CC0	20240606		000010129629		E00B0240500	ﾌﾞｽﾊﾞｰ	1	1.000	SET	P100	1210		X	5002885735	0001	101	F	S	16283.00000	16283.00000	0.00000	0.00000
CC0	20240606		000010130022		EFA068700	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002885734	0001	101	F	S	16020.00000	16020.00000	0.00000	0.00000
CC0	20240606		000010129468		J00A1101400	ﾕﾆｯﾄｶﾊﾞｰ	5	5.000	PC	P100	1210		X	5002885672	0001	101	F	S	2201.00000	11005.00000	0.00000	0.00000
CC0	20240606		000010130264		J00A4102800	端子支持金具	6	6.000	PC	P100	1210		X	5002885650	0001	101	F	S	952.00000	5712.00000	0.00000	0.00000
CC0	20240606		000010129704		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	2	2.000	PC	P100	1210		X	5002885668	0001	101	F	S	2123.00000	4246.00000	0.00000	0.00000
CC0	20240606		000010129773		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	1	1.000	PC	P100	1210		X	5002885666	0001	101	F	S	2494.00000	2494.00000	0.00000	0.00000
CC0	20240606		000010129705		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	2	2.000	PC	P100	1210		X	5002885667	0001	101	F	S	2494.00000	4988.00000	0.00000	0.00000
CC0	20240606		000010129687		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	4	4.000	PC	P100	1210		X	5002885669	0001	101	F	S	2494.00000	9976.00000	0.00000	0.00000
CC0	20240606		000010129469		JDA409000	ﾌﾞﾋﾝﾄﾘﾂｹｲﾀ(DDC	5	5.000	PC	P100	1210		X	5002885673	0001	101	F	S	2537.00000	12685.00000	0.00000	0.00000
CC0	20240606		000010129444		JDA650200	ﾃﾞﾝﾁｵｻｴｶﾅｸﾞDDC	5	5.000	PC	P100	1210		X	5002885670	0001	101	F	S	3461.00000	17305.00000	0.00000	0.00000
CC0	20240606		000010129557		JDA650200	ﾃﾞﾝﾁｵｻｴｶﾅｸﾞDDC	5	5.000	PC	P100	1210		X	5002885671	0001	101	F	S	3461.00000	17305.00000	0.00000	0.00000
CC0	20240606		000010129470		JDA650200	ﾃﾞﾝﾁｵｻｴｶﾅｸﾞDDC	5	5.000	PC	P100	1210		X	5002885674	0001	101	F	S	3461.00000	17305.00000	0.00000	0.00000
CC0	20240607		000010129750		E00A3851200	ﾌﾞｽﾊﾞｰ構成表	20	20.000	SET	P100	1210		X	5002886242	0001	101	F	S	2439.00000	48780.00000	0.00000	0.00000
CC0	20240610		000010129684		E00A5869200	端子台接続板  材C1100	21	21.000	PC	P100	1210		X	5002886766	0001	101	F	S	719.00000	15099.00000	0.00000	0.00000
CC0	20240610		000010128223		J00A6112400	ｹｰｽ構成 MRT-10015/15010EC	5	5.000	SET	P100	1210		X	5002886716	0001	101	F	S	31304.00000	156520.00000	0.00000	0.00000
CC0	20240610		000010128225		J00A6112400	ｹｰｽ構成 MRT-10015/15010EC	5	5.000	SET	P100	1210		X	5002886717	0001	101	F	S	31304.00000	156520.00000	0.00000	0.00000
CC0	20240611		000010129522		J00A2710000	FCH金具	2	2.000	PC	P100	1213		X	5002887156	0001	101	F	S	2901.00000	5802.00000	0.00000	0.00000
CC0	20240611		000010130159		J00A5469800	リアクトル金具　材SECC	20	20.000	PC	P100	1210		X	5002887165	0001	101	F	S	785.00000	15700.00000	0.00000	0.00000
CC0	20240611		000010130160		J00A5473400	リアクトル金具　材SECC	20	20.000	PC	P100	1210		X	5002887164	0001	101	F	S	785.00000	15700.00000	0.00000	0.00000
CC0	20240611		000010129517		JHA046500	NP取付板 P=85 L=80 SGCC	10	10.000	PC	P100	1213		X	5002887162	0001	101	F	S	538.00000	5380.00000	0.00000	0.00000
CC0	20240612		000010130154		E00A5869200	端子台接続板  材C1100	40	40.000	PC	P100	1210		X	5002887584	0001	101	F	S	719.00000	28760.00000	0.00000	0.00000
CC0	20240612		000010129691		EFA797600	端子1(R･S･T) UF3 25A-100A	30	30.000	PC	P100	1210		X	5002887583	0001	101	F	S	240.00000	7200.00000	0.00000	0.00000
CC0	20240612		000010129856		EFA797600	端子1(R･S･T) UF3 25A-100A	60	60.000	PC	P100	1210		X	5002887585	0001	101	F	S	240.00000	14400.00000	0.00000	0.00000
CC0	20240612		000010130266		J00A0950300	ｱﾃ板	500	500.000	PC	P100	1210		X	5002887586	0001	101	F	S	37.00000	18500.00000	0.00000	0.00000
CC0	20240612		000010128222		J00A6112600	ｹｰｽ構成表 MRT-10010EC	5	5.000	SET	P100	1210		X	5002887498	0001	101	F	S	29393.00000	146965.00000	0.00000	0.00000
CC0	20240613		000010129794		E00A0143100	UF3 75A/100A ﾌﾞｽﾊﾞｰ構成表	10	10.000	SET	P100	1210		X	5002888167	0001	101	F	S	1231.00000	12310.00000	0.00000	0.00000
CC0	20240613		000010129776		E00A0143200	UF3 150Aﾌﾞｽﾊﾞｰ構成表	10	10.000	SET	P100	1210		X	5002888166	0001	101	F	S	1622.00000	16220.00000	0.00000	0.00000
CC0	20240613		000010129646		JFA132800	ｹｰｽｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002888134	0001	101	F	S	19879.00000	19879.00000	0.00000	0.00000
CC0	20240614		000010128233		E00A5605800	ﾌﾞｽﾊﾞ構MRT-10015/15010EC	5	5.000	SET	P100	1210		X	5002888660	0001	101	F	S	22854.00000	114270.00000	0.00000	0.00000
CC0	20240614		000010128235		E00A5605800	ﾌﾞｽﾊﾞ構MRT-10015/15010EC	5	5.000	SET	P100	1210		X	5002888661	0001	101	F	S	22854.00000	114270.00000	0.00000	0.00000
CC0	20240614		000010128232		E00A5606200	ﾌﾞｽﾊﾞｰ構成表 MRT-10010EC	5	5.000	SET	P100	1210		X	5002888662	0001	101	F	S	19450.00000	97250.00000	0.00000	0.00000
CC0	20240614		000010128231		E00A5606400	ﾌﾞｽﾊﾞｰ構成表 MRT-10005EC	3	3.000	SET	P100	1210		X	5002888659	0001	101	F	S	11598.00000	34794.00000	0.00000	0.00000
CC0	20240614		000010128234		E00A5608000	ﾌﾞｽﾊﾞｰ構成表 MRT-15005EC	3	3.000	SET	P100	1210		X	5002888658	0001	101	F	S	13422.00000	40266.00000	0.00000	0.00000
CC0	20240614		000010128224		J00A6112800	ｹｰｽ構成表 MRT-15005EC	3	3.000	SET	P100	1210		X	5002888627	0001	101	F	S	30766.00000	92298.00000	0.00000	0.00000
CC0	20240614		000010128221		J00A6113000	ｹｰｽ構成表 MRT-10005EC	3	3.000	SET	P100	1210		X	5002888626	0001	101	F	S	29868.00000	89604.00000	0.00000	0.00000
CC0	20240617		000010130263		E00A0943401	入力端子(変圧器標準品)	6	6.000	PC	P100	1213		X	5002889146	0001	101	F	S	1352.00000	8112.00000	0.00000	0.00000
CC0	20240617		000010130265		J00A0071300	ﾌﾞｽﾊﾞｰ振止め金具 W=100	200	200.000	PC	P100	1210		X	5002889148	0001	101	F	S	108.00000	21600.00000	0.00000	0.00000
CC0	20240617		000010130385		J00A5768500	表示パネル  材SECC	2	2.000	PC	P100	1210		X	5002889027	0001	101	F	S	1437.00000	2874.00000	0.00000	0.00000
CC0	20240617		000010129686		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	4	4.000	PC	P100	1210		X	5002888999	0001	101	F	S	2123.00000	8492.00000	0.00000	0.00000
CC0	20240618		000010129777		E00A0143400	UF3 350A/450Aﾌﾞｽﾊﾞｰ構成表	10	10.000	SET	P100	1210		X	5002889503	0001	101	F	S	5337.00000	53370.00000	0.00000	0.00000
CC0	20240618		000010130463		J00A5437000	ｱﾚｽﾀ用支持金具	6	6.000	PC	P100	1210		X	5002889643	0001	101	F	S	711.00000	4266.00000	0.00000	0.00000
CC0	20240618		000010130025		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	1	1.000	PC	P100	1210		X	5002889498	0001	101	F	S	2494.00000	2494.00000	0.00000	0.00000
CC0	20240618		000010130078		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	1	1.000	PC	P100	1210		X	5002889499	0001	101	F	S	2494.00000	2494.00000	0.00000	0.00000
CC0	20240618		000010129879		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	3	3.000	PC	P100	1210		X	5002889500	0001	101	F	S	2494.00000	7482.00000	0.00000	0.00000
CC0	20240618		000010129775		JDA650200	ﾃﾞﾝﾁｵｻｴｶﾅｸﾞDDC	5	5.000	PC	P100	1210		X	5002889502	0001	101	F	S	3461.00000	17305.00000	0.00000	0.00000
CC0	20240619		000010130166		E00A1253700	ﾌﾞｽﾊﾞｰ構成表	3	3.000	SET	P100	1210		X	5002889802	0001	101	F	S	37766.00000	113298.00000	0.00000	0.00000
CC0	20240619		000010130077		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	1	1.000	PC	P100	1210		X	5002889830	0001	101	F	S	2123.00000	2123.00000	0.00000	0.00000
CC0	20240619		000010130024		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	1	1.000	PC	P100	1210		X	5002889831	0001	101	F	S	2123.00000	2123.00000	0.00000	0.00000
CC0	20240619		000010130267		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	2	2.000	PC	P100	1210		X	5002889832	0001	101	F	S	2123.00000	4246.00000	0.00000	0.00000
CC0	20240619		000010130223		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	2	2.000	PC	P100	1210		X	5002889833	0001	101	F	S	2123.00000	4246.00000	0.00000	0.00000
CC0	20240619		000010129878		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	3	3.000	PC	P100	1210		X	5002889835	0001	101	F	S	2123.00000	6369.00000	0.00000	0.00000
CC0	20240619		000010130224		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	2	2.000	PC	P100	1210		X	5002889834	0001	101	F	S	2494.00000	4988.00000	0.00000	0.00000
CC0	20240619		000010130268		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	2	2.000	PC	P100	1210		X	5002889871	0001	101	F	S	2494.00000	4988.00000	0.00000	0.00000
CC0	20240620		000010130023		J00A0669500	ｹｰｽｺｳｾｲﾋｮｳ UNIT	1	1.000	SET	P100	1210		X	5002890185	0001	101	F	S	11974.00000	11974.00000	0.00000	0.00000
CC0	20240620		000010129628		J00A0669500	ｹｰｽｺｳｾｲﾋｮｳ UNIT	1	1.000	SET	P100	1210		X	5002890186	0001	101	F	S	11974.00000	11974.00000	0.00000	0.00000
CC0	20240620		000010129885		J00A4188200	均圧板押さえ	12	12.000	PC	P100	1213		X	5002890558	0001	101	F	S	1295.00000	15540.00000	0.00000	0.00000
CC0	20240624		000010129911		E00A4578800	ﾌﾞｽﾊﾞｰ構成表	4	4.000	SET	P100	1210		X	5002891133	0001	101	F	S	10592.00000	42368.00000	0.00000	0.00000
CC0	20240624		000010130390		J00A0071100	ﾌﾞｽﾊﾞｰ振止め金具 W=50	200	200.000	PC	P100	1210		X	5002891121	0001	101	F	S	154.00000	30800.00000	0.00000	0.00000
CC0	20240624		000010129774		J00A0482900	AC FILTER ｹｰｽ構成表	1	1.000	SET	P100	1210		X	5002891261	0001	101	F	S	8909.00000	8909.00000	0.00000	0.00000
CC0	20240624		000010129839		J00A1265900	ｹｰｽ構成表	1	1.000	SET	P100	1210		X	5002891264	0001	101	F	S	36661.00000	36661.00000	0.00000	0.00000
CC0	20240624		000010130501		J0B938200	ﾊﾟﾈﾙD     10	1	1.000	PC	P100	1210		X	5002891101	0001	101	F	S	7172.00000	7172.00000	0.00000	0.00000
CC0	20240625		000010130027		E00A0143100	UF3 75A/100A ﾌﾞｽﾊﾞｰ構成表	20	20.000	SET	P100	1210		X	5002891493	0001	101	F	S	1231.00000	24620.00000	0.00000	0.00000
CC0	20240625		000010130043		E00A0143100	UF3 75A/100A ﾌﾞｽﾊﾞｰ構成表	30	30.000	SET	P100	1210		X	5002891494	0001	101	F	S	1231.00000	36930.00000	0.00000	0.00000
CC0	20240625		000010130581		E00A0943300	入力端子(変圧器標準品)	1	1.000	PC	P100	1213		X	5002891490	0001	101	F	S	994.00000	994.00000	0.00000	0.00000
CC0	20240625		000010130583		E00A0943300	入力端子(変圧器標準品)	2	2.000	PC	P100	1213		X	5002891491	0001	101	F	S	994.00000	1988.00000	0.00000	0.00000
CC0	20240625		000010130582		E00A0943301	入力端子(変圧器標準品)	3	3.000	PC	P100	1213		X	5002891492	0001	101	F	S	577.00000	1731.00000	0.00000	0.00000
CC0	20240626		000010129753		JHA103300	MRS-12010    ｹｰｽｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002891992	0001	101	F	S	30981.00000	30981.00000	0.00000	0.00000
CC0	20240626		000010129726		JHA103500	MRS-12020    ｹｰｽｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002891993	0001	101	F	S	34196.00000	34196.00000	0.00000	0.00000
CD0	20240605		000010129745		64027909400	ﾎｼﾞﾖﾊ-ﾈｽ MRT-B 15KW	10	10.000	PC	P100	1210		X	5002885250	0001	101	F	S	7199.00000	71990.00000	0.00000	0.00000
CD0	20240605		000010129692		64029151100	PV_LCDﾖｳﾎｼﾞﾖﾊ-ﾈｽ	10	10.000	PC	P100	1210		X	5002885251	0001	101	F	S	1107.00000	11070.00000	0.00000	0.00000
CD0	20240605		000010129647		64029173500	補助ﾊｰﾈｽ 鋳造機	10	10.000	PC	P100	1210		X	5002885249	0001	101	F	S	12646.00000	126460.00000	0.00000	0.00000
CD0	20240605		000010129873		64029175300	ﾎｼﾞｮﾊｰﾈｽPC3-F150V6F8-LT-A	5	5.000	PC	P100	1210		X	5002885245	0001	101	F	S	7146.00000	35730.00000	0.00000	0.00000
CD0	20240605		000010129483		C00A4025800	ﾎｼﾞｮﾊｰﾈｽNDU16/120/130	47	47.000	SET	P100	1210		X	5002885257	0001	101	F	S	4059.00000	190773.00000	0.00000	0.00000
CD0	20240605		000010129512		C00A4028901	BKU116/20/30RFC21補助ﾊ-ﾈｽ	5	5.000	PC	P100	1210		X	5002885246	0001	101	F	S	366.00000	1830.00000	0.00000	0.00000
CD0	20240605		000010129486		C00A4031101	BKU-160RFC22N**-I補助ﾊｰﾈｽ	8	8.000	PC	P100	1210		X	5002885248	0001	101	F	S	701.00000	5608.00000	0.00000	0.00000
CD0	20240605		000010129516		C00A4077201	ﾎｼﾞｮﾊｰﾈｽ SDU130RFC22N**-I	1	1.000	PC	P100	1210		X	5002885242	0001	101	F	S	215.00000	215.00000	0.00000	0.00000
CD0	20240605		000010129906		E00A0516200	ACﾌｨﾙﾀ 電線購入仕様書	100	100.000	PC	P100	1210		X	5002885258	0001	101	F	S	68.00000	6800.00000	0.00000	0.00000
CD0	20240605		000010129649		E00A2189800	電線製作指示書	5	5.000	SET	P100	1210		X	5002885244	0001	101	F	S	2179.00000	10895.00000	0.00000	0.00000
CD0	20240606		000010129877		64029240800	KTA2F2-80-300VCT1補助ﾊｰﾈｽ	5	5.000	PC	P100	1210		X	5002885814	0001	101	F	S	42158.00000	210790.00000	0.00000	0.00000
CD0	20240606		000010129875		64029240900	80V-300A T1(UNIT)補助ﾊｰﾈｽ	5	5.000	PC	P100	1210		X	5002885813	0001	101	F	S	49299.00000	246495.00000	0.00000	0.00000
CD0	20240607		000010129558		E00A0063402	KSX-2000MPNDS ﾊｰﾈｽ加工図	50	50.000	PC	P100	1210		X	5002886203	0001	101	F	S	8141.00000	407050.00000	0.00000	0.00000
CD0	20240607		000010129795		EAA992500	ﾊ-ﾈｽｶｺｳ IK4714	30	30.000	PC	P100	1210		X	5002886202	0001	101	F	S	357.00000	10710.00000	0.00000	0.00000
CD0	20240607		000010129746		EBA158000	ﾊ-ﾈｽｶｺｳ IK4727	6	6.000	PC	P100	1210		X	5002886201	0001	101	F	S	446.00000	2676.00000	0.00000	0.00000
CD0	20240610		000010129778		64027716600	ﾎｼﾞﾖﾊ-ﾈｽ ﾁｮｳｵﾝﾊﾟﾊｯｼﾝｷ ｺｳｷ	20	20.000	PC	P100	1210		X	5002886722	0001	101	F	S	2592.00000	51840.00000	0.00000	0.00000
CD0	20240610		000010130364		EEA520103	FUｼﾘｰｽﾞ 6KW	1	1.000	PC	P100	1210		X	5002886765	0001	101	F	S	584.00000	584.00000	0.00000	0.00000
CD0	20240610		000010129796		EEA791700	WK-6034ﾖｳﾊｰﾈｽ	20	20.000	PC	P100	1210		X	5002886721	0001	101	F	S	78.00000	1560.00000	0.00000	0.00000
CD0	20240610		000010129797		EFA901500	SR350_FAN ASSY.ﾊｰﾈｽｶｺｳｽﾞ	10	10.000	PC	P100	1210		X	5002886719	0001	101	F	S	426.00000	4260.00000	0.00000	0.00000
CD0	20240611		000010129221		64029216100	補助ﾊｰﾈｽ MRT-8024TP1	1	1.000	PC	P100	1210		X	5002887119	0001	101	F	S	15000.00000	15000.00000	0.00000	0.00000
CD0	20240613		000010129840		64027910300	ﾎｼﾞﾖﾊ-ﾈｽ MRT-B 30KW	9	9.000	PC	P100	1210		X	5002888232	0001	101	F	S	7591.00000	68319.00000	0.00000	0.00000
CD0	20240614		000010129984		64027716600	ﾎｼﾞﾖﾊ-ﾈｽ ﾁｮｳｵﾝﾊﾟﾊｯｼﾝｷ ｺｳｷ	10	10.000	PC	P100	1210		X	5002888603	0001	101	F	S	2592.00000	25920.00000	0.00000	0.00000
CD0	20240614		000010129853		64029173900	ﾎｼﾞｮﾊｰﾈｽPC3-F150V6F8-R-A	5	5.000	PC	P100	1210		X	5002888602	0001	101	F	S	7018.00000	35090.00000	0.00000	0.00000
CD0	20240619		000010129986		E00A2957201	UF1-T2電線製作指示書	3	3.000	SET	P100	1210		X	5002890048	0001	101	F	S	865.00000	2595.00000	0.00000	0.00000
