MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20250118		000050118400		PZZA0259604	WK-2596A U04  REACH	16	16.000	PC	P100	1120		X	5002952111	0001	101	F	S	1470.00000	23520.00000	0.00000	0.00000
PC1	20250118		000050118402		PZZA0550202	WK-5502A U02  REACH	18	18.000	PC	P100	1120		X	5002952105	0001	101	F	S	1150.00000	20700.00000	0.00000	0.00000
PC1	20250120		000050118454		97K162309	WK-1623 S09	1	1.000	PC	P100	1120		X	5002952441	0001	101	F	S	6162.00000	6162.00000	0.00000	0.00000
PC1	20250120		000050118455		97K162327	WK-1623 S27	1	1.000	PC	P100	1120		X	5002952442	0001	101	F	S	6015.00000	6015.00000	0.00000	0.00000
PC1	20250120		000050118564		97K170100	XIK-1701B   DC300V	4	4.000	PC	P100	1120		X	5002952399	0001	101	F	S	24580.00000	98320.00000	0.00000	0.00000
PC1	20250120		000050118255		P00A0734201	IK-7342B U01 CNTL_PCB 1φ	5	1.000	PC	P100	1120			5002952440	0001	101	F	S	68977.00000	68977.00000	0.00000	0.00000
PC1	20250120		000050118134		P00A0751442	IK-7514B U42 BPV250K ﾎﾝﾀﾞ	1	1.000	PC	P100	1120		X	5002952433	0001	101	F	S	59808.00000	59808.00000	0.00000	0.00000
PC1	20250120		000050118349		P00A0764901	IK-7649 U01 ﾊﾞｲﾊﾟｽPCB単相	4	4.000	PC	P100	1120		X	5002952366	0001	101	F	S	5901.00000	23604.00000	0.00000	0.00000
PC1	20250120		000050118233		P00A0780700	GK-7807A MAIN(RF DDC)	8	8.000	PC	P100	1120		X	5002952123	0001	101	F	S	47775.00000	382200.00000	0.00000	0.00000
PC1	20250120		000050118314		P00A0780700	GK-7807A MAIN(RF DDC)	10	10.000	PC	P100	1120		X	5002952400	0001	101	F	S	47775.00000	477750.00000	0.00000	0.00000
PC1	20250120		000050118565		P0A280100	IK-2801  IGBTUPSCN BOARD	3	3.000	PC	P100	1120		X	5002952365	0001	101	F	S	4563.00000	13689.00000	0.00000	0.00000
PC1	20250120		000050118310		P0A360006	IK-3600 U06 FOR IK-4360	2	2.000	PC	P100	1120		X	5002952398	0001	101	F	S	10710.00000	21420.00000	0.00000	0.00000
PC1	20250120		000050118439		P0A474101	IK-4741 S01 DIODE	12	12.000	PC	P100	1120		X	5002952367	0001	101	F	S	1717.00000	20604.00000	0.00000	0.00000
PC1	20250120		000050118329		P0A501300	GK-5013 ﾊﾟﾙｽﾄﾗﾝｽ	16	16.000	PC	P100	1120		X	5002952385	0001	101	F	S	4322.00000	69152.00000	0.00000	0.00000
PC1	20250120		000050118231		P0A515712	WK-5157B U12 (J) CONTROL	62	28.000	PC	P100	1120		X	5002952460	0001	101	F	S	9252.00000	259056.00000	0.00000	0.00000
PC1	20250120		000050118038		P0A597500	WK-5975C CO2/MAG I/F	110	95.000	PC	P100	1120		X	5002952314	0001	101	F	S	12096.00000	1149120.00000	0.00000	0.00000
PC1	20250120		000050117283		P0A622800	EK-6228C     UF3PWR6 ROHS	120	20.000	PC	P100	1120			5002952341	0001	101	F	S	14069.00000	281380.00000	0.00000	0.00000
PC1	20250120		000050118438		PZZA05320B9	IK-5320A UB9 SENSOR.PCB	1	1.000	PC	P100	1120		X	5002952393	0001	101	F	S	18888.00000	18888.00000	0.00000	0.00000
PC1	20250120		000050118529		PZZA0559410	WK-5594A U10 TRANS9:2ROHS	3	3.000	PC	P100	1120		X	5002952434	0001	101	F	S	13689.00000	41067.00000	0.00000	0.00000
PC1	20250121		000050118464		998433550	PM-355B     (PZZA0638500)	4	4.000	PC	P100	1120		X	5002952718	0001	101	F	S	5249.00000	20996.00000	0.00000	0.00000
PC1	20250121		000050118203		P00A0716024	IK-7160 U24 CM300DU-12NFH	4	4.000	PC	P100	1120		X	5002952725	0001	101	F	S	25354.00000	101416.00000	0.00000	0.00000
PC1	20250121		000050118353		P00A0734701	IK-7347 A S01 DCV,DCI検出	8	8.000	PC	P100	1120		X	5002952670	0001	101	F	S	16606.00000	132848.00000	0.00000	0.00000
PC1	20250121		000050118328		P00A0743400	DK-7434 SAC-I DRIVE	20	20.000	PC	P100	1120		X	5002952688	0001	101	F	S	3475.00000	69500.00000	0.00000	0.00000
PC1	20250121		000050118416		P00A0748800	MK-7488,89 RC PAIR(RoHS)	3	3.000	PC	P100	1120		X	5002952687	0001	101	F	S	9280.00000	27840.00000	0.00000	0.00000
PC1	20250121		000050117584		P0A2228B2	MK-2228E SB2  25V 60SEC	1	1.000	PC	P100	1120		X	5002952716	0001	101	F	S	26696.00000	26696.00000	0.00000	0.00000
PC1	20250121		000050118405		P0A526100	EK-5261A   SPU CPU M37542	20	20.000	PC	P100	1120		X	5002952736	0001	101	F	S	6041.00000	120820.00000	0.00000	0.00000
PC1	20250121		000050118606		P0A569600	WK-5696    CNCTR(J)ROHS	64	64.000	PC	P100	1120		X	5002952726	0001	101	F	S	608.00000	38912.00000	0.00000	0.00000
PC1	20250121		000050118514		P0A579100	WK-5791	1	1.000	PC	P100	1120		X	5002952717	0001	101	F	S	28632.00000	28632.00000	0.00000	0.00000
PC1	20250121		000050117769		P0A585802	WK-5858A U02  GATE SR350	804	402.000	PC	P100	1120		X	5002952560	0001	101	F	S	1570.00000	631140.00000	0.00000	0.00000
PC1	20250121		000050118145		P0A622800	EK-6228C     UF3PWR6 ROHS	90	1.000	PC	P100	1120			5002952509	0001	101	F	S	14069.00000	14069.00000	0.00000	0.00000
PC1	20250121		000050117283		P0A622800	EK-6228C     UF3PWR6 ROHS	120	20.000	PC	P100	1120			5002952671	0001	101	F	S	14069.00000	281380.00000	0.00000	0.00000
PC1	20250122		000050118371		P00A0703000	IK-7030B	10	7.000	PC	P100	1120			5002952800	0001	101	F	S	44482.00000	311374.00000	0.00000	0.00000
PC1	20250122		000050118331		P00A0715200	DK-7152 CPU BOARD	10	10.000	PC	P100	1120		X	5002953043	0001	101	F	S	9822.00000	98220.00000	0.00000	0.00000
PC1	20250122		000050118354		P00A0735100	IK-7351 MC駆動,MCBｱﾝｻPCB	10	10.000	PC	P100	1120		X	5002952916	0001	101	F	S	3833.00000	38330.00000	0.00000	0.00000
PC1	20250122		000050118243		P00A0779800	EK-7798C  UG1 TB3U	144	144.000	PC	P100	1120		X	5002953058	0001	101	F	S	4981.00000	717264.00000	0.00000	0.00000
PC1	20250122		000050118244		P00A0779802	EK-7798C U02  UG1 TB1A	48	48.000	PC	P100	1120		X	5002953057	0001	101	F	S	2594.00000	124512.00000	0.00000	0.00000
PC1	20250122		000050118330		P00A0780400	DK-7804 POWER SUPPLY	10	10.000	PC	P100	1120		X	5002952971	0001	101	F	S	10195.00000	101950.00000	0.00000	0.00000
PC1	20250122		000050118351		P0A453604	CK-4536 U04 RY PCB 100V	6	6.000	PC	P100	1120		X	5002953099	0001	101	F	S	2857.00000	17142.00000	0.00000	0.00000
PC1	20250122		000050118352		P0A462100	FK-4621      STD DC/DC	2	2.000	PC	P100	1120		X	5002953062	0001	101	F	S	5375.00000	10750.00000	0.00000	0.00000
PC1	20250122		000050118237		P0A534003	IK-5340A U3 1400AIGBTｹﾞｰﾄ	4	2.000	PC	P100	1120			5002953063	0001	101	F	S	17542.00000	35084.00000	0.00000	0.00000
PC1	20250122		000050118019		P0A534003	IK-5340A U3 1400AIGBTｹﾞｰﾄ	4	4.000	PC	P100	1120		X	5002953064	0001	101	F	S	17542.00000	70168.00000	0.00000	0.00000
PC1	20250122		000050117788		P0A616100	WK-6161B     VOUT DET PCB	150	150.000	PC	P100	1120		X	5002953021	0001	101	F	S	6800.00000	1020000.00000	0.00000	0.00000
PC1	20250122		000050118276		P0A622600	EK-6226E     UF3 CPU ROHS	51	48.000	PC	P100	1120			5002953020	0001	101	F	S	8540.00000	409920.00000	0.00000	0.00000
PC1	20250122		000050118287		PZZA0595901	PK-5959B U01 MPS H.V ROHS	24	24.000	PC	P100	1120		X	5002952972	0001	101	F	S	13310.00000	319440.00000	0.00000	0.00000
PC1	20250122		000050118082		PZZA0626605	PK-6266 U05 PFC CTL RoHS	48	48.000	PC	P100	1122		X	5002953034	0001	101	F	S	2733.00000	131184.00000	0.00000	0.00000
PC1	20250123		000050118510		P00A0794500	IK-7945 出力PCB	4	4.000	PC	P100	1120		X	5002953245	0001	101	F	S	18391.00000	73564.00000	0.00000	0.00000
PC1	20250123		000050118273		P0A245502	MK-2455 S02  THY SNUB PCB	6	6.000	PC	P100	1120		X	5002953234	0001	101	F	S	3840.00000	23040.00000	0.00000	0.00000
PC1	20250123		000050118347		P0A459000	IK-4590    ﾘﾚｰPCB-CVCFﾖｳ	4	4.000	PC	P100	1120		X	5002953620	0001	101	F	S	7515.00000	30060.00000	0.00000	0.00000
PC1	20250123		000050118355		P0A488600	CK-4886   48V100 PFC IGBT	2	2.000	PC	P100	1120		X	5002953392	0001	101	F	S	7967.00000	15934.00000	0.00000	0.00000
PC1	20250123		000050118356		P0A488802	CK-4888B U02 100V40A MAIN	1	1.000	PC	P100	1120		X	5002953218	0001	101	F	S	29763.00000	29763.00000	0.00000	0.00000
PC1	20250123		000050118357		P0A509200	CK-5092    100V40A DC/DC	2	2.000	PC	P100	1120		X	5002953251	0001	101	F	S	33974.00000	67948.00000	0.00000	0.00000
PC1	20250123		000050118227		P0A546606	WK-5466D U06(J)200A D/D	30	30.000	PC	P100	1120		X	5002953393	0001	101	F	S	43023.00000	1290690.00000	0.00000	0.00000
PC1	20250123		000050117283		P0A622800	EK-6228C     UF3PWR6 ROHS	120	18.000	PC	P100	1120			5002953122	0001	101	F	S	14069.00000	253242.00000	0.00000	0.00000
PC1	20250123		000050118285		PZZA0609603	PK-6096E U03 MPS CON RoHS	30	30.000	PC	P100	1120		X	5002953253	0001	101	F	S	22548.00000	676440.00000	0.00000	0.00000
PC1	20250124		000050118408		971030123	MK-945   ｹ-ｽｲﾘ  (F)	1	1.000	PC	P100	1120		X	5002954176	0001	101	F	S	16503.00000	16503.00000	0.00000	0.00000
PC1	20250124		000050118764		P00A0716038	IK-7160C U38 Drive PCB	3	3.000	PC	P100	1120		X	5002953658	0001	101	F	S	25565.00000	76695.00000	0.00000	0.00000
PC1	20250124		000050118419		P00A0736900	IK-7369 GATE PCB	1	1.000	PC	P100	1120		X	5002954146	0001	101	F	S	17395.00000	17395.00000	0.00000	0.00000
PC1	20250124		000050118538		P00A0770900	WK-7709      OUTPUT FILT.	3	3.000	PC	P100	1120		X	5002953688	0001	101	F	S	4132.00000	12396.00000	0.00000	0.00000
PC1	20250124		000050117746		P0A481900	WK-4819E   DETECT PCB	40	40.000	PC	P100	1120		X	5002953843	0001	101	F	S	1821.00000	72840.00000	0.00000	0.00000
PC1	20250124		000050117757		P0A554808	WK-5548C U08 SR350DDCROHS	8	8.000	PC	P100	1120		X	5002954110	0001	101	F	S	20797.00000	166376.00000	0.00000	0.00000
PC1	20250124		000050117761		P0A559400	WK-5594A     TRANS TAP	100	50.000	PC	P100	1120			5002953678	0001	101	F	S	10344.00000	517200.00000	0.00000	0.00000
PC1	20250124		000050118379		P0A616000	WK-6160A     MO.DRIVE PCB	50	50.000	PC	P100	1120		X	5002954183	0001	101	F	S	9000.00000	450000.00000	0.00000	0.00000
PC1	20250124		000050118160		PZZA0336208	WK-3362B U08 REACH SUB	16	16.000	PC	P100	1122		X	5002953641	0001	101	F	S	3274.00000	52384.00000	0.00000	0.00000
PC1	20250124		000050118530		PZZA0563007	WK-5630B S07 FILTER 200V	4	4.000	PC	P100	1120		X	5002953659	0001	101	F	S	6611.00000	26444.00000	0.00000	0.00000
PC1	20250124		000050118286		PZZA0609704	PK-6097E U04	30	30.000	PC	P100	1120		X	5002954185	0001	101	F	S	30018.00000	900540.00000	0.00000	0.00000
PC1	20250125		000050118534		P00A0752300	WK-7523C INTERFACE PCB	3	3.000	PC	P100	1120		X	5002954212	0001	101	F	S	14316.00000	42948.00000	0.00000	0.00000
PC1	20250125		000050118537		P00A0761802	WK-7618A U02 WS-302 I/F	4	4.000	PC	P100	1120		X	5002954213	0001	101	F	S	3265.00000	13060.00000	0.00000	0.00000
PC1	20250127		000050118613		P00A0703700	WK-7037A     Pr(SD)-006	2	2.000	PC	P100	1120		X	5002954539	0001	101	F	S	17079.00000	34158.00000	0.00000	0.00000
PC1	20250127		000050118290		P00A0718601	CK-7186 S01	24	24.000	PC	P100	1122		X	5002954505	0001	101	F	S	3594.00000	86256.00000	0.00000	0.00000
PC1	20250127		000050118280		P00A0761602	IK-7616  U02(IK-1749 U27)	16	16.000	PC	P100	1120		X	5002954390	0001	101	F	S	28198.00000	451168.00000	0.00000	0.00000
PC1	20250127		000050118614		P00A0781200	IK-7812ASiCFETｹﾞｰﾄﾃｲｺｳPCB	42	42.000	PC	P100	1120		X	5002954493	0001	101	F	S	9350.00000	392700.00000	0.00000	0.00000
PC1	20250127		000050118256		PZZA0602708	FK-6027 S08 uPC271G2 SOP	100	100.000	PC	P100	1122		X	5002954506	0001	101	F	S	415.00000	41500.00000	0.00000	0.00000
PC1	20250128		000050118336		P00A0707600	DK-7076B MAIN BOARD	10	10.000	PC	P100	1120		X	5002954693	0001	101	F	S	33378.00000	333780.00000	0.00000	0.00000
PC1	20250128		000050118255		P00A0734201	IK-7342B U01 CNTL_PCB 1φ	5	3.000	PC	P100	1120			5002954679	0001	101	F	S	68977.00000	206931.00000	0.00000	0.00000
PC1	20250128		000050118615		P00A0781300	IK-7813B ｹﾞｰﾄﾄﾞﾗｲﾊﾞPCB	25	5.000	PC	P100	1120			5002954683	0001	101	F	S	50878.00000	254390.00000	0.00000	0.00000
PC1	20250128		000050118615		P00A0781300	IK-7813B ｹﾞｰﾄﾄﾞﾗｲﾊﾞPCB	25	20.000	PC	P100	1120		X	5002954752	0001	101	F	S	50878.00000	1017560.00000	0.00000	0.00000
PC1	20250128		000050118392		P00A0794600	IK-7946 CHOPﾄﾞﾗｲﾌﾞPCB	6	6.000	PC	P100	1120		X	5002954560	0001	101	F	S	22148.00000	132888.00000	0.00000	0.00000
PC1	20250128		000050117756		P0A554808	WK-5548C U08 SR350DDCROHS	100	100.000	PC	P100	1120		X	5002954573	0001	101	F	S	20797.00000	2079700.00000	0.00000	0.00000
PC1	20250128		000050117756		P0A554808	WK-5548C U08 SR350DDCROHS	100	-100.000	PC	P100	1120			5002954583	0001	102	F	H	20797.00000	2079700.00000-	0.00000	0.00000
PC1	20250128		000050117756		P0A554808	WK-5548C U08 SR350DDCROHS	100	99.000	PC	P100	1120			5002954584	0001	101	F	S	20797.00000	2058903.00000	0.00000	0.00000
PC1	20250128		000050117756		P0A554808	WK-5548C U08 SR350DDCROHS	100	1.000	PC	P100	1120		X	5002954678	0001	101	F	S	20797.00000	20797.00000	0.00000	0.00000
PC1	20250128		000050117761		P0A559400	WK-5594A     TRANS TAP	100	50.000	PC	P100	1120		X	5002954753	0001	101	F	S	10344.00000	517200.00000	0.00000	0.00000
PC1	20250128		000050117773		P0A597500	WK-5975C CO2/MAG I/F	150	150.000	PC	P100	1120		X	5002954650	0001	101	F	S	12096.00000	1814400.00000	0.00000	0.00000
PC1	20250128		000050117779		P0A611700	WK-6117C    CO2 CONTROL2	150	150.000	PC	P100	1120		X	5002954661	0001	101	F	S	4817.00000	722550.00000	0.00000	0.00000
PC1	20250128		000050118415		P0A618300	IK-6183A   DCS	20	20.000	PC	P100	1120		X	5002954669	0001	101	F	S	13039.00000	260780.00000	0.00000	0.00000
PC1	20250128		000050118554		P0A618400	GK-6184 I SENS PCB	4	4.000	PC	P100	1120		X	5002954666	0001	101	F	S	12484.00000	49936.00000	0.00000	0.00000
PC1	20250128		000050118555		PZZA0554511	IK-5545 S11 SENS PCB	1	1.000	PC	P100	1120		X	5002954668	0001	101	F	S	10048.00000	10048.00000	0.00000	0.00000
PC1	20250129		000050118364		26062001300	PC-20 20P ﾋﾗﾗｸﾞ ﾊﾝﾀﾞﾂｷ 20P . *	80	80.000	PC	P100	1120		X	5002954884	0001	101	F	S	2701.00000	216080.00000	0.00000	0.00000
PC1	20250129		000050118396		P00A0745200	WK-7452  PANEL REACH	15	15.000	PC	P100	1120		X	5002954883	0001	101	F	S	9399.00000	140985.00000	0.00000	0.00000
PC1	20250129		000050118533		P00A0752100	WK-7521D PILOT MAIN PCB	15	15.000	PC	P100	1120		X	5002955061	0001	101	F	S	27755.00000	416325.00000	0.00000	0.00000
PC1	20250129		000050118413		P0A360500	IK-3605A   SPI I/O PCB	20	20.000	PC	P100	1120		X	5002954878	0001	101	F	S	5932.00000	118640.00000	0.00000	0.00000
PC1	20250129		000050118369		P0A559400	WK-5594A     TRANS TAP	50	50.000	PC	P100	1120		X	5002954938	0001	101	F	S	10344.00000	517200.00000	0.00000	0.00000
PC1	20250129		000050117770		P0A585802	WK-5858A U02  GATE SR350	600	600.000	PC	P100	1120		X	5002954864	0001	101	F	S	1570.00000	942000.00000	0.00000	0.00000
PC1	20250129		000050117776		P0A611600	WK-6116B     CO2 CONTROL	200	99.000	PC	P100	1120			5002955099	0001	101	F	S	13737.00000	1359963.00000	0.00000	0.00000
PC1	20250129		000050117785		P0A616000	WK-6160A     MO.DRIVE PCB	111	111.000	PC	P100	1120		X	5002955100	0001	101	F	S	9000.00000	999000.00000	0.00000	0.00000
PC1	20250129		000050117791		P0A617000	WK-6170A     SR350 FILTER	152	152.000	PC	P100	1120		X	5002955093	0001	101	F	S	8540.00000	1298080.00000	0.00000	0.00000
PC2	20250106		000050118319		P00A0715605	PK-7156A U05 ROHS MAIN	3	3.000	PC	P100	1120		X	5002948626	0001	101	F	S	31979.00000	95937.00000	0.00000	0.00000
PC2	20250115		000050118320		P00A0715606	PK-7156A U06 ROHS MAIN	2	2.000	PC	P100	1120		X	5002950884	0001	101	F	S	29707.00000	59414.00000	0.00000	0.00000
PC2	20250128		000050118762		P0A222802	MK-2228E S02 SINGLE PULSE	1	1.000	PC	P100	1120		X	5002954559	0001	101	F	S	30469.00000	30469.00000	0.00000	0.00000
PC4	20250106		000050116246		P0A611600	WK-6116B     CO2 CONTROL	100	5.000	PC	P100	1120			5002948725	0001	101	F	S	13737.00000	68685.00000	0.00000	0.00000
PC4	20250107		000050118304		P0A348300	CK-3483  ZNR  1Φ 100Vｹｲ	14	14.000	PC	P100	1120		X	5002948844	0001	101	F	S	1358.00000	19012.00000	0.00000	0.00000
PC4	20250110		000050116246		P0A611600	WK-6116B     CO2 CONTROL	100	95.000	PC	P100	1120		X	5002950112	0001	101	F	S	13737.00000	1305015.00000	0.00000	0.00000
PC4	20250114		000050118139		P0A227204	GK-2272AS04     ｹﾞｰﾄｶｲﾛ	30	30.000	PC	P100	1120		X	5002950431	0001	101	F	S	2596.00000	77880.00000	0.00000	0.00000
PC4	20250114		000050118099		P0A560600	WK-5606A     2ND_DIODE C3	111	111.000	PC	P100	1120		X	5002950434	0001	101	F	S	2766.00000	307026.00000	0.00000	0.00000
PC4	20250115		000050118181		P0A546000	WK-5460    GATE PCB	92	92.000	PC	P100	1120		X	5002950878	0001	101	F	S	1932.00000	177744.00000	0.00000	0.00000
PC4	20250115		000050118149		P0A590200	EK-5902C     UF1 LED ROHS	250	250.000	PC	P100	1120		X	5002950866	0001	101	F	S	812.00000	203000.00000	0.00000	0.00000
PC4	20250116		000050118178		P0A546700	WK-5467A   200A MAIN	90	90.000	PC	P100	1120		X	5002951199	0001	101	F	S	7324.00000	659160.00000	0.00000	0.00000
PC4	20250117		000050118182		P0A560904	WK-5609C U04 2ND D ROHS(J	45	45.000	PC	P100	1120		X	5002952064	0001	101	F	S	5945.00000	267525.00000	0.00000	0.00000
PC4	20250117		000050118179		P0A584700	PK-5847    KSX-MHXP RELAY	50	50.000	PC	P100	1120		X	5002951675	0001	101	F	S	2893.00000	144650.00000	0.00000	0.00000
PC4	20250117		000050118180		P0A585100	PK-5851     INPUT PCB	70	40.000	PC	P100	1120			5002951674	0001	101	F	S	7721.00000	308840.00000	0.00000	0.00000
PC4	20250120		000050118180		P0A585100	PK-5851     INPUT PCB	70	30.000	PC	P100	1120		X	5002952124	0001	101	F	S	7721.00000	231630.00000	0.00000	0.00000
PC4	20250121		000050118197		P0A546000	WK-5460    GATE PCB	92	92.000	PC	P100	1120		X	5002952649	0001	101	F	S	1932.00000	177744.00000	0.00000	0.00000
PC4	20250122		000050118307		P0A348301	CK-3483 S01 ZNR 1Φ 200Vｹ	8	8.000	PC	P100	1120		X	5002952776	0001	101	F	S	2073.00000	16584.00000	0.00000	0.00000
PC4	20250122		000050118560		P0A604400	MK-6044      MRT OUTPUT	16	16.000	PC	P100	1120		X	5002952948	0001	101	F	S	1431.00000	22896.00000	0.00000	0.00000
PC4	20250128		000050118213		P0A461000	GK-4610 0.47MF 20W15ｵｰﾑ2S	186	184.000	PC	P100	1120			5002954748	0001	101	F	S	1718.00000	316112.00000	0.00000	0.00000
PC4	20250128		000050118543		P0A560600	WK-5606A     2ND_DIODE C3	12	12.000	PC	P100	1120		X	5002954754	0001	101	F	S	2766.00000	33192.00000	0.00000	0.00000
PC4	20250128		000050118198		P0A560904	WK-5609C U04 2ND D ROHS(J	45	45.000	PC	P100	1120		X	5002954756	0001	101	F	S	5945.00000	267525.00000	0.00000	0.00000
PC4	20250129		000050118163		970105000	MK-500C PZZA1050000	80	80.000	PC	P100	1120		X	5002954940	0001	101	F	S	1794.00000	143520.00000	0.00000	0.00000
PC5	20250107		000050117748		P0A549300	WK-5493E     MAIN PCB C	62	48.000	PC	P100	1120		X	5002948845	0001	101	F	S	12059.00000	578832.00000	0.00000	0.00000
PC5	20250107		000050117753		P0A552800	WK-5528    ENC0DER ROHS	54	54.000	PC	P100	1120		X	5002948846	0001	101	F	S	1184.00000	63936.00000	0.00000	0.00000
PC5	20250109		000050118300		P0A549700	PK-5497    CONNECT	88	88.000	PC	P100	1120		X	5002949727	0001	101	F	S	907.00000	79816.00000	0.00000	0.00000
PC5	20250109		000050118135		P0A573702	PK-5737A U02 PFC L ROHS	54	54.000	PC	P100	1120		X	5002949726	0001	101	F	S	1884.00000	101736.00000	0.00000	0.00000
PC5	20250115		000050118284		P0A623000	EK-6230      UF3 SNB2ROHS	126	126.000	PC	P100	1120		X	5002950905	0001	101	F	S	1324.00000	166824.00000	0.00000	0.00000
PC5	20250116		000050118192		P0A434900	PK-4349      ROHS 1.6KW L	36	18.000	PC	P100	1120			5002951072	0001	101	F	S	2247.00000	40446.00000	0.00000	0.00000
PC5	20250121		000050118588		970500631	CV-063DT1        ZNRﾖｳ PC	15	15.000	PC	P100	1120		X	5002952648	0001	101	F	S	2248.00000	33720.00000	0.00000	0.00000
PC5	20250128		000050118192		P0A434900	PK-4349      ROHS 1.6KW L	36	18.000	PC	P100	1120		X	5002954747	0001	101	F	S	2247.00000	40446.00000	0.00000	0.00000
PC5	20250128		000050118547		P0A549300	WK-5493E     MAIN PCB C	10	10.000	PC	P100	1120		X	5002954751	0001	101	F	S	12059.00000	120590.00000	0.00000	0.00000
PC5	20250128		000050118548		P0A552800	WK-5528    ENC0DER ROHS	27	27.000	PC	P100	1120		X	5002954755	0001	101	F	S	1184.00000	31968.00000	0.00000	0.00000
PC5	20250128		000050118368		P0A555100	WK-5551A     CONNECTER	6	6.000	PC	P100	1120		X	5002954757	0001	101	F	S	1431.00000	8586.00000	0.00000	0.00000
PC5	20250128		000050118318		P0A590400	EK-5904A     UF1SUNA2ROHS	192	192.000	PC	P100	1120		X	5002954749	0001	101	F	S	1044.00000	200448.00000	0.00000	0.00000
PC5	20250129		000050118431		P0A219601	CK-2196S01 26P	12	12.000	PC	P100	1120		X	5002954877	0001	101	F	S	2266.00000	27192.00000	0.00000	0.00000
PC5	20250129		000050118484		P0A219602	CK-2196 S02    ｺﾈｸﾀPC 34P	4	4.000	PC	P100	1120		X	5002954876	0001	101	F	S	2416.00000	9664.00000	0.00000	0.00000
PC5	20250129		000050118267		P0A547900	WK-5479D    GATE PCB	12	12.000	PC	P100	1120		X	5002954867	0001	101	F	S	2493.00000	29916.00000	0.00000	0.00000
PC5	20250129		000050118517		P0A547900	WK-5479D    GATE PCB	192	192.000	PC	P100	1120		X	5002954868	0001	101	F	S	2493.00000	478656.00000	0.00000	0.00000
PC5	20250129		000050118549		P0A557000	WK-5570A     2ND_IGBT	33	33.000	PC	P100	1120		X	5002954872	0001	101	F	S	3283.00000	108339.00000	0.00000	0.00000
PC5	20250129		000050118657		P0A573604	MK-5736  U04 SEC. 15V 2BL	5	5.000	PC	P100	1120		X	5002954871	0001	101	F	S	10971.00000	54855.00000	0.00000	0.00000
PC5	20250129		000050118693		P0A611800	WK-6118     CO2 CONNECT	80	80.000	PC	P100	1120		X	5002954939	0001	101	F	S	2197.00000	175760.00000	0.00000	0.00000
PC5	20250129		000050118363		P0A618900	IK-6189 KEY SW PCB	3	3.000	PC	P100	1120		X	5002954870	0001	101	F	S	2558.00000	7674.00000	0.00000	0.00000
PC6	20250121		000050118131		P00A0727201	MK-7272  U01 ﾙｯｸｽ(00) Ro	100	100.000	PC	P100	1120		X	5002952634	0001	101	F	S	1769.00000	176900.00000	0.00000	0.00000
PC6	20250121		000050115979		P00A0749103	MK-7491B U03 ﾙｯｸｽ(02) Ro	24	24.000	PC	P100	1120		X	5002952633	0001	101	F	S	19724.00000	473376.00000	0.00000	0.00000
PC6	20250127		000050118258		P00A0727002	MK-7270C U02 ﾙｯｸｽ(00) Ro	100	98.000	PC	P100	1120			5002954375	0001	101	F	S	8021.00000	786058.00000	0.00000	0.00000
PC6	20250127		000050118261		P00A0727702	MK-7277C U02 ﾙｯｸｽ(00) Ro	100	100.000	PC	P100	1120		X	5002954363	0001	101	F	S	2645.00000	264500.00000	0.00000	0.00000
