MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939598	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939599	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939600	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939601	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939602	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939603	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939604	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939605	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939606	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939607	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939608	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939609	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939610	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939611	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939612	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939613	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939614	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939615	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939616	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939617	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939618	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939619	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939620	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939621	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939622	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939623	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939624	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939625	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939626	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939627	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944			5002939628	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131047		A00A1273401	#HKD-850GU (C) (N)	50	1.000	PC	P100	1944		X	5002939629	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241129		000010131044		A00A1274801	#HKD-15300GU (C) (N)	10	1.000	PC	P100	1944			5002939750	0001	101	F	S	178681.00000	178681.00000	286000.00000	286000.00000
B82	20241129		000010131044		A00A1274801	#HKD-15300GU (C) (N)	10	1.000	PC	P100	1944			5002939751	0001	101	F	S	178681.00000	178681.00000	286000.00000	286000.00000
B82	20241129		000010131044		A00A1274801	#HKD-15300GU (C) (N)	10	1.000	PC	P100	1944			5002939752	0001	101	F	S	178681.00000	178681.00000	286000.00000	286000.00000
B82	20241129		000010131044		A00A1274801	#HKD-15300GU (C) (N)	10	1.000	PC	P100	1944			5002939753	0001	101	F	S	178681.00000	178681.00000	286000.00000	286000.00000
B82	20241129		000010131044		A00A1274801	#HKD-15300GU (C) (N)	10	1.000	PC	P100	1944			5002939754	0001	101	F	S	178681.00000	178681.00000	286000.00000	286000.00000
B82	20241129		000010131044		A00A1274801	#HKD-15300GU (C) (N)	10	1.000	PC	P100	1944			5002939755	0001	101	F	S	178681.00000	178681.00000	286000.00000	286000.00000
B82	20241129		000010131044		A00A1274801	#HKD-15300GU (C) (N)	10	1.000	PC	P100	1944			5002939756	0001	101	F	S	178681.00000	178681.00000	286000.00000	286000.00000
B82	20241129		000010131044		A00A1274801	#HKD-15300GU (C) (N)	10	1.000	PC	P100	1944			5002939757	0001	101	F	S	178681.00000	178681.00000	286000.00000	286000.00000
B82	20241129		000010131044		A00A1274801	#HKD-15300GU (C) (N)	10	1.000	PC	P100	1944			5002939758	0001	101	F	S	178681.00000	178681.00000	286000.00000	286000.00000
B82	20241129		000010131044		A00A1274801	#HKD-15300GU (C) (N)	10	1.000	PC	P100	1944		X	5002939759	0001	101	F	S	178681.00000	178681.00000	286000.00000	286000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939544	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939545	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939546	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939547	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939548	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939549	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939550	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939551	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939552	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939553	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939554	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939555	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939556	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939557	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939558	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939559	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939560	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939561	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939562	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939563	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939564	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939565	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939566	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939567	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939568	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939569	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939570	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939571	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939572	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939573	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939574	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939575	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939576	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939577	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944			5002939578	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20241129		000010131045		A00A1357501	#HKD-30100GU (C) (N)	36	1.000	PC	P100	1944		X	5002939579	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
BB0	20241106		000010131614		F00A0393900	SS-120G1A CC  TF1A7682C	5	5.000	PC	P100	1210		X	5002932891	0001	101	F	S	16654.00000	83270.00000	0.00000	0.00000
BB0	20241106		000010131065		F0A775500	MRS 5000A MT	5	1.000	PC	P100	1210		X	5002932523	0001	101	F	S	368890.00000	368890.00000	0.00000	0.00000
BB0	20241106		000010130551		F2A677500	200A TIG FCH	30	30.000	PC	P100	1210		X	5002932894	0001	101	F	S	6457.00000	193710.00000	0.00000	0.00000
BB0	20241106		000010130710		F2A677500	200A TIG FCH	50	50.000	PC	P100	1210		X	5002932896	0001	101	F	S	6457.00000	322850.00000	0.00000	0.00000
BB0	20241106		000010130587		F3A458400	MT (15V500A)	20	20.000	PC	P100	1210		X	5002932893	0001	101	F	S	11118.00000	222360.00000	0.00000	0.00000
BB0	20241106		000010130588		F3A483100	FCH10V1500A	10	10.000	PC	P100	1210		X	5002932892	0001	101	F	S	9003.00000	90030.00000	0.00000	0.00000
BB0	20241112		000010131665		F1A375800	NSW15T   FCH	2	2.000	PC	P100	1210		X	5002934213	0001	101	F	S	58478.00000	116956.00000	0.00000	0.00000
BB0	20241114		000010131286		F3A458300	MT (10V500A)	20	20.000	PC	P100	1210		X	5002935008	0001	101	F	S	10502.00000	210040.00000	0.00000	0.00000
BB0	20241120		000010131442		F00A0071200	F00A0071200 ﾄﾗﾝｽ購入仕様	20	20.000	PC	P100	1210		X	5002937262	0001	101	F	S	4791.00000	95820.00000	0.00000	0.00000
BB0	20241120		000010130595		F2A301700	FCH	16	16.000	PC	P100	1210		X	5002937260	0001	101	F	S	15872.00000	253952.00000	0.00000	0.00000
BB0	20241120		000010131587		F3A173300	NSW-25TS  MT	3	3.000	PC	P100	1210		X	5002937255	0001	101	F	S	370367.00000	1111101.00000	0.00000	0.00000
BB0	20241120		000010130597		F3A240800	FCH   IDKS	16	16.000	PC	P100	1210		X	5002937259	0001	101	F	S	5511.00000	88176.00000	0.00000	0.00000
BB0	20241125		000010131670		F00A0095600	RP500 FCH1	20	20.000	PC	P100	1210		X	5002938424	0001	101	F	S	8251.00000	165020.00000	0.00000	0.00000
BB0	20241125		000010130725		F3A054801	FCH   ROHS	15	15.000	PC	P100	1210		X	5002938422	0001	101	F	S	7167.00000	107505.00000	0.00000	0.00000
BB0	20241125		000010130596		F3A063600	ﾏｷｾﾝﾋﾖｳ MT	16	16.000	PC	P100	1210		X	5002938423	0001	101	F	S	31925.00000	510800.00000	0.00000	0.00000
BB0	20241125		000010131531		F3A483100	FCH10V1500A	10	10.000	PC	P100	1210		X	5002938421	0001	101	F	S	9003.00000	90030.00000	0.00000	0.00000
BB0	20241126		000010131549		F2A603700	MRS-15020Y2PR	1	1.000	PC	P100	1210		X	5002938535	0001	101	F	S	239520.00000	239520.00000	0.00000	0.00000
BB0	20241126		000010131020		F2A677500	200A TIG FCH	50	50.000	PC	P100	1210		X	5002938483	0001	101	F	S	6457.00000	322850.00000	0.00000	0.00000
BB0	20241127		000010130945		F3A209000	MRS-10030T-41	2	2.000	PC	P100	1210		X	5002939214	0001	101	F	S	238873.00000	477746.00000	0.00000	0.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936088	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936089	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936090	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936091	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936092	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936093	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936094	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936095	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936096	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936097	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936098	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936099	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936100	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936101	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936102	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936103	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936104	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936105	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936106	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936107	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936108	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936109	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936110	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936111	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936112	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936113	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936114	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936115	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936116	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936117	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936118	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
BE0	20241118		000010131550		A00A1940900	UG1-2035F	36	1.000	PC	P100	1911			5002936119	0001	101	F	S	36945.00000	36945.00000	50000.00000	50000.00000
