MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20250213		000050118552		P00A0739120	IK-7391B U20	1	1.000	PC	P100	1120		X	5002958805	0001	101	F	S	65026.00000	65026.00000	0.00000	0.00000
PC1	20250213		000050118406		P00A0779803	EK-7798C U03  UG1 TB1V	16	16.000	PC	P100	1120		X	5002958764	0001	101	F	S	2361.00000	37776.00000	0.00000	0.00000
PC1	20250213		000050118599		P0A265901	WK-2659F U01 ｼ-ｹﾝｽPCB	5	5.000	PC	P100	1120		X	5002958735	0001	101	F	S	22237.00000	111185.00000	0.00000	0.00000
PC1	20250213		000050118479		P0A467407	IK-4674A U07 BZ:10M	1	1.000	PC	P100	1120		X	5002958843	0001	101	F	S	22975.00000	22975.00000	0.00000	0.00000
PC1	20250213		000050118645		P0A580800	HK-5808B  US MAIN 600W	10	10.000	PC	P100	1120		X	5002958831	0001	101	F	S	19870.00000	198700.00000	0.00000	0.00000
PC1	20250213		000050118474		P0A603000	WK-6030C   GUN_CTL(SUB)	12	12.000	PC	P100	1120		X	5002958736	0001	101	F	S	3463.00000	41556.00000	0.00000	0.00000
PC1	20250213		000050118466		P0A603200	WK-6032B     RELLAY_PCB	12	12.000	PC	P100	1120		X	5002958777	0001	101	F	S	28571.00000	342852.00000	0.00000	0.00000
PC1	20250213		000050118187		P0A603500	WK-6035A     PWM.PCB	12	10.000	PC	P100	1120			5002958776	0001	101	F	S	8538.00000	85380.00000	0.00000	0.00000
PC1	20250213		000050118701		P0A616000	WK-6160A     MO.DRIVE PCB	50	50.000	PC	P100	1120		X	5002958845	0001	101	F	S	9000.00000	450000.00000	0.00000	0.00000
PC1	20250213		000050117284		P0A622801	EK-6228C U01 UF3PWR3 ROHS	120	19.000	PC	P100	1120			5002958632	0001	101	F	S	13087.00000	248653.00000	0.00000	0.00000
PC1	20250214		000050118921		P00A0715606	PK-7156A U06 ROHS MAIN	1	1.000	PC	P100	1120		X	5002959093	0001	101	F	S	29707.00000	29707.00000	0.00000	0.00000
PC1	20250214		000050118572		P00A0715809	PK-7158A U09 ROHS CTL PCB	48	47.000	PC	P100	1120			5002959026	0001	101	F	S	7362.00000	346014.00000	0.00000	0.00000
PC1	20250214		000050118853		P00A0716038	IK-7160C U38 Drive PCB	12	12.000	PC	P100	1120		X	5002959050	0001	101	F	S	25565.00000	306780.00000	0.00000	0.00000
PC1	20250214		000050118483		P00A0716042	IK-7160C U42 Drive PCB	5	5.000	PC	P100	1120		X	5002959049	0001	101	F	S	25799.00000	128995.00000	0.00000	0.00000
PC1	20250214		000050118343		P00A0734405	IK-7344B U05	1	1.000	PC	P100	1120		X	5002958950	0001	101	F	S	16596.00000	16596.00000	0.00000	0.00000
PC1	20250214		000050118741		P00A0736900	IK-7369 GATE PCB	3	3.000	PC	P100	1120		X	5002959096	0001	101	F	S	17395.00000	52185.00000	0.00000	0.00000
PC1	20250214		000050118221		P00A0755600	PK-7556A CAP PCB RoHS	80	80.000	PC	P100	1120		X	5002959074	0001	101	F	S	12769.00000	1021520.00000	0.00000	0.00000
PC1	20250214		000050118776		P00A0797401	IK-7974A S01	8	4.000	PC	P100	1122		X	5002958869	0001	101	F	S	8402.00000	33608.00000	0.00000	0.00000
PC1	20250214		000050118774		P00A0802200	IK-8022 3PH GATE MOTHER	1	1.000	PC	P100	1120		X	5002958949	0001	101	F	S	54654.00000	54654.00000	0.00000	0.00000
PC1	20250214		000050118186		P0A360010	IK-3600 U10 21EX_DRIVER	24	24.000	PC	P100	1120		X	5002959073	0001	101	F	S	10155.00000	243720.00000	0.00000	0.00000
PC1	20250214		000050118854		PZZA0602704	FK-6027 S04 uPC814C SOP	50	50.000	PC	P100	1122		X	5002959150	0001	101	F	S	508.00000	25400.00000	0.00000	0.00000
PC1	20250217		000050118542		97K150704	UK-1507B S04	6	6.000	PC	P100	1120		X	5002959374	0001	101	F	S	4641.00000	27846.00000	0.00000	0.00000
PC1	20250217		000050118558		998435130	WM-513 (PZZA0051300)	40	40.000	PC	P100	1120		X	5002959487	0001	101	F	S	2645.00000	105800.00000	0.00000	0.00000
PC1	20250217		000050118215		P00A0715606	PK-7156A U06 ROHS MAIN	48	47.000	PC	P100	1120			5002959181	0001	101	F	S	29707.00000	1396229.00000	0.00000	0.00000
PC1	20250217		000050118798		P00A0734300	IK-7343  ACV検出PCB	12	12.000	PC	P100	1120		X	5002959320	0001	101	F	S	4273.00000	51276.00000	0.00000	0.00000
PC1	20250217		000050117844		P0A222800	MK-2228E    PHASE CONTRL	28	27.000	PC	P100	1120			5002959486	0001	101	F	S	16063.00000	433701.00000	0.00000	0.00000
PC1	20250217		000050118350		P0A421500	GK-4215A  3PFC CONTROL	6	6.000	PC	P100	1120		X	5002959400	0001	101	F	S	8153.00000	48918.00000	0.00000	0.00000
PC1	20250217		000050118646		P0A581000	HK-5810B US PANEL	24	24.000	PC	P100	1120		X	5002959435	0001	101	F	S	4661.00000	111864.00000	0.00000	0.00000
PC1	20250217		000050118647		P0A589200	HK-5892B US CONTROL	18	18.000	PC	P100	1120		X	5002959423	0001	101	F	S	6951.00000	125118.00000	0.00000	0.00000
PC1	20250217		000050118772		PZZA0474107	IK-4741 U07 DIODE	3	3.000	PC	P100	1120		X	5002959405	0001	101	F	S	2737.00000	8211.00000	0.00000	0.00000
PC1	20250217		000050118531		PZZA0578004	WK-5780A U04 BOOST PCB	3	3.000	PC	P100	1120		X	5002959461	0001	101	F	S	6320.00000	18960.00000	0.00000	0.00000
PC1	20250217		000050118797		PZZA0602708	FK-6027 S08 uPC271G2 SOP	100	100.000	PC	P100	1122		X	5002959495	0001	101	F	S	415.00000	41500.00000	0.00000	0.00000
PC1	20250218		000050118643		P00A0717121	MK-7171D U21 (MK691 SD8)	6	6.000	PC	P100	1120		X	5002959903	0001	101	F	S	27676.00000	166056.00000	0.00000	0.00000
PC1	20250218		000050118635		P00A0717122	MK-7171D U22 (MK691 SD9)	8	8.000	PC	P100	1120		X	5002959904	0001	101	F	S	28618.00000	228944.00000	0.00000	0.00000
PC1	20250218		000050117065		P00A0719700	WK-7197A KP CTRL	40	40.000	PC	P100	1120		X	5002959837	0001	101	F	S	18623.00000	744920.00000	0.00000	0.00000
PC1	20250218		000050117844		P0A222800	MK-2228E    PHASE CONTRL	28	1.000	PC	P100	1120		X	5002959886	0001	101	F	S	16063.00000	16063.00000	0.00000	0.00000
PC1	20250218		000050118630		P0A277000	MK-2770A  MRS-PR THY GATE	16	16.000	PC	P100	1120		X	5002959520	0001	101	F	S	5345.00000	85520.00000	0.00000	0.00000
PC1	20250218		000050118784		P0A526100	EK-5261A   SPU CPU M37542	10	10.000	PC	P100	1120		X	5002959787	0001	101	F	S	6041.00000	60410.00000	0.00000	0.00000
PC1	20250218		000050118698		P0A616100	WK-6161B     VOUT DET PCB	50	50.000	PC	P100	1120		X	5002959864	0001	101	F	S	6800.00000	340000.00000	0.00000	0.00000
PC1	20250218		000050118598		PZZA0602708	FK-6027 S08 uPC271G2 SOP	100	100.000	PC	P100	1122		X	5002959749	0001	101	F	S	415.00000	41500.00000	0.00000	0.00000
PC1	20250219		000050118634		97K172604	YPK-1726 U04  (PZA145200)	8	8.000	PC	P100	1120		X	5002960389	0001	101	F	S	9727.00000	77816.00000	0.00000	0.00000
PC1	20250219		000050118591		P00A0734408	IK-7344B U08	1	1.000	PC	P100	1120		X	5002960247	0001	101	F	S	13806.00000	13806.00000	0.00000	0.00000
PC1	20250219		000050115972		P00A0749601	MK-7496 U01 ｾﾙｺ(00)	28	28.000	PC	P100	1120		X	5002960216	0001	101	F	S	5981.00000	167468.00000	0.00000	0.00000
PC1	20250219		000050118632		P00A0794600	IK-7946 CHOPﾄﾞﾗｲﾌﾞPCB	8	8.000	PC	P100	1120		X	5002960409	0001	101	F	S	22148.00000	177184.00000	0.00000	0.00000
PC1	20250219		000050118633		P00A0794700	IK-7947 INVﾄﾞﾗｲﾌﾞPCB	4	4.000	PC	P100	1120		X	5002960330	0001	101	F	S	13952.00000	55808.00000	0.00000	0.00000
PC1	20250219		000050118639		P0A230202	WK-2302C S02 PWM CONTROL	4	4.000	PC	P100	1120		X	5002960249	0001	101	F	S	19613.00000	78452.00000	0.00000	0.00000
PC1	20250219		000050118640		P0A230302	WK-2303B U02 SEQ(21ECD)	4	4.000	PC	P100	1120		X	5002960074	0001	101	F	S	15666.00000	62664.00000	0.00000	0.00000
PC1	20250219		000050117775		P0A597600	WK-5976A  CO2/MAG MOTOR	150	150.000	PC	P100	1120		X	5002960482	0001	101	F	S	5918.00000	887700.00000	0.00000	0.00000
PC1	20250219		000050118638		PZZA0177803	IK-1778A S03	4	4.000	PC	P100	1120		X	5002960120	0001	101	F	S	16652.00000	66608.00000	0.00000	0.00000
PC1	20250220		000050117905		P00A0719800	WK-7198B  DDC PCB	195	1.000	PC	P100	1120			5002960803	0001	101	F	S	13226.00000	13226.00000	0.00000	0.00000
PC1	20250220		000050118795		P00A0735000	IK-7350 A  外送I/O_PCB	1	1.000	PC	P100	1120		X	5002960802	0001	101	F	S	12009.00000	12009.00000	0.00000	0.00000
PC1	20250220		000050118525		P00A0736905	IK-7369 U05 GATE PCB	5	5.000	PC	P100	1120		X	5002960804	0001	101	F	S	25533.00000	127665.00000	0.00000	0.00000
PC1	20250220		000050119138		P00A0747402	PK-7474B U02 10kW IGN Ro	1	1.000	PC	P100	1120		X	5002960801	0001	101	F	S	6016.00000	6016.00000	0.00000	0.00000
PC1	20250220		000050118618		P00A0795100	IK-7951 制御PCB	4	4.000	PC	P100	1120		X	5002960818	0001	101	F	S	15873.00000	63492.00000	0.00000	0.00000
PC1	20250220		000050118619		P00A0795101	IK-7951 U01 制御PCB	4	4.000	PC	P100	1120		X	5002960819	0001	101	F	S	14307.00000	57228.00000	0.00000	0.00000
PC1	20250220		000050118488		P0A238100	WK-2381B      GUN CONTROL	3	3.000	PC	P100	1120		X	5002960683	0001	101	F	S	38079.00000	114237.00000	0.00000	0.00000
PC1	20250220		000050118339		P0A512803	MK-5128 S03 0-60MV/0-60MV	8	8.000	PC	P100	1120		X	5002960775	0001	101	F	S	4946.00000	39568.00000	0.00000	0.00000
PC1	20250220		000050118589		P0A534100	IK-5341     THYｹﾞｰﾄｱﾝｻｰﾂｷ	10	10.000	PC	P100	1120		X	5002960776	0001	101	F	S	14519.00000	145190.00000	0.00000	0.00000
PC1	20250220		000050118637		P0A563000	WK-5630B     CM151 FILTER	12	12.000	PC	P100	1120		X	5002960805	0001	101	F	S	4071.00000	48852.00000	0.00000	0.00000
PC1	20250220		000050118475		P0A597200	WK-5972 (F)  ISOAMP	80	80.000	PC	P100	1120		X	5002960851	0001	101	F	S	2679.00000	214320.00000	0.00000	0.00000
PC1	20250220		000050118627		PZZA0259604	WK-2596A U04  REACH	16	16.000	PC	P100	1120		X	5002960806	0001	101	F	S	1470.00000	23520.00000	0.00000	0.00000
PC1	20250220		000050118469		PZZA0530104	IK-5301B S04	1	1.000	PC	P100	1120		X	5002960826	0001	101	F	S	46805.00000	46805.00000	0.00000	0.00000
PC1	20250220		000050118811		PZZA0530107	IK-5301B S07	3	3.000	PC	P100	1120		X	5002960829	0001	101	F	S	47339.00000	142017.00000	0.00000	0.00000
PC1	20250220		000050118738		PZZA0530206	IK-5302D U06	2	2.000	PC	P100	1120		X	5002960827	0001	101	F	S	44337.00000	88674.00000	0.00000	0.00000
PC1	20250220		000050118407		PZZA0530206	IK-5302D U06	2	2.000	PC	P100	1120		X	5002960828	0001	101	F	S	44337.00000	88674.00000	0.00000	0.00000
PC1	20250220		000050118739		PZZA0534101	IK-5341 S01	7	7.000	PC	P100	1120		X	5002960774	0001	101	F	S	11416.00000	79912.00000	0.00000	0.00000
PC1	20250220		000050118526		PZZA0632405	PK-6324 U05 ROHS PFC CTL	90	90.000	PC	P100	1122		X	5002960699	0001	101	F	S	2884.00000	259560.00000	0.00000	0.00000
PC1	20250221		000050118744		P00A0715924	IK-7159C U24 Drive PCB	2	2.000	PC	P100	1120		X	5002961238	0001	101	F	S	29397.00000	58794.00000	0.00000	0.00000
PC1	20250221		000050118650		P00A0787200	MK-7872  PANEL PCB	6	6.000	PC	P100	1120		X	5002961260	0001	101	F	S	5994.00000	35964.00000	0.00000	0.00000
PC1	20250221		000050118617		P00A0794400	IK-7944 ﾌｨﾙﾀｺﾝPCB	4	4.000	PC	P100	1120		X	5002961138	0001	101	F	S	29343.00000	117372.00000	0.00000	0.00000
PC1	20250221		000050118620		P00A0801000	IK-8010 ﾁｮｯﾊﾟPCB	4	4.000	PC	P100	1120		X	5002961204	0001	101	F	S	43856.00000	175424.00000	0.00000	0.00000
PC1	20250221		000050118621		P00A0801001	IK-8010 U01 ﾁｮｯﾊﾟPCB	4	4.000	PC	P100	1120		X	5002961203	0001	101	F	S	43495.00000	173980.00000	0.00000	0.00000
PC1	20250221		000050118655		P0A279814	IK-2798B S14 V1CM400DY12H	3	3.000	PC	P100	1120		X	5002961272	0001	101	F	S	21289.00000	63867.00000	0.00000	0.00000
PC1	20250221		000050118697		P0A611700	WK-6117C    CO2 CONTROL2	50	50.000	PC	P100	1120		X	5002961275	0001	101	F	S	4817.00000	240850.00000	0.00000	0.00000
PC1	20250222		000050118571		97K170101	XIK-1701B U01	1	1.000	PC	P100	1120		X	5002961334	0001	101	F	S	22246.00000	22246.00000	0.00000	0.00000
PC1	20250222		000050118477		97K170102	XIK-1701BU02    DC100V	2	2.000	PC	P100	1120		X	5002961335	0001	101	F	S	25574.00000	51148.00000	0.00000	0.00000
PC1	20250222		000050118682		P0A538600	CK-5386B 48V 25A MAIN PC2	1	1.000	PC	P100	1120		X	5002961336	0001	101	F	S	54359.00000	54359.00000	0.00000	0.00000
PC1	20250222		000050118671		P0A538600	CK-5386B 48V 25A MAIN PC2	2	2.000	PC	P100	1120		X	5002961337	0001	101	F	S	54359.00000	108718.00000	0.00000	0.00000
PC1	20250222		000050118138		P0A554808	WK-5548C U08 SR350DDCROHS	50	50.000	PC	P100	1120		X	5002961338	0001	101	F	S	20797.00000	1039850.00000	0.00000	0.00000
PC1	20250224		000050118631		P00A0706200	PK-7062A     STARTER PCB	80	80.000	PC	P100	1120		X	5002961635	0001	101	F	S	4721.00000	377680.00000	0.00000	0.00000
PC1	20250224		000050118786		P00A0715705	PK-7157 U05 ROHS DIODE	68	68.000	PC	P100	1120		X	5002961652	0001	101	F	S	4549.00000	309332.00000	0.00000	0.00000
PC1	20250224		000050118860		P00A0794500	IK-7945 出力PCB	2	1.000	PC	P100	1120		X	5002961656	0001	101	F	S	18391.00000	18391.00000	0.00000	0.00000
PC1	20250224		000050118644		P0A453600	CK-4536   RY SEQUENCE PCB	6	4.000	PC	P100	1120			5002961551	0001	101	F	S	2367.00000	9468.00000	0.00000	0.00000
PC1	20250224		000050118810		P0A530200	IK-5302D (F) INV CONTR.	3	3.000	PC	P100	1120		X	5002961412	0001	101	F	S	45738.00000	137214.00000	0.00000	0.00000
PC1	20250224		000050118670		P0A538604	CK-5386BU04 4825(06.2 JH)	2	2.000	PC	P100	1120		X	5002961411	0001	101	F	S	56299.00000	112598.00000	0.00000	0.00000
PC1	20250224		000050118714		PZZA0609901	PK-6099C S01 MPS CTL ROHS	24	24.000	PC	P100	1120		X	5002961657	0001	101	F	S	1883.00000	45192.00000	0.00000	0.00000
PC1	20250225		000050118218		P00A0747102	PK-7471F U02 CTL ROHS 10k	80	80.000	PC	P100	1120		X	5002961996	0001	101	F	S	13329.00000	1066320.00000	0.00000	0.00000
PC1	20250225		000050118220		P00A0747802	PK-7478A U02 SUB ROHS PCB	80	80.000	PC	P100	1120		X	5002962025	0001	101	F	S	7953.00000	636240.00000	0.00000	0.00000
PC1	20250225		000050118265		P00A0755700	PK-7557B CONNECTION RoHS	80	80.000	PC	P100	1120		X	5002962053	0001	101	F	S	14545.00000	1163600.00000	0.00000	0.00000
PC1	20250225		000050118641		P0A238103	WK-2381B S03 GUN CONTROL	4	3.000	PC	P100	1120			5002962017	0001	101	F	S	35242.00000	105726.00000	0.00000	0.00000
PC1	20250225		000050118793		PZZA0265812	WK-2658C U12	4	4.000	PC	P100	1120		X	5002962018	0001	101	F	S	15147.00000	60588.00000	0.00000	0.00000
PC1	20250225		000050118557		PZZA0595901	PK-5959B U01 MPS H.V ROHS	24	24.000	PC	P100	1120		X	5002962019	0001	101	F	S	13310.00000	319440.00000	0.00000	0.00000
PC1	20250226		000050118791		P00A0707503	WK-7075A U03 HF PCB(02)	32	32.000	PC	P100	1120		X	5002962496	0001	101	F	S	3738.00000	119616.00000	0.00000	0.00000
PC1	20250226		000050118501		P00A0723200	WK-7232B KP CONTROL	47	47.000	PC	P100	1120		X	5002962625	0001	101	F	S	11824.00000	555728.00000	0.00000	0.00000
PC1	20250226		000050113982		P00A0728700	WK-7287A S_INPOSE RoHS	4	4.000	PC	P100	1120		X	5002962198	0001	101	F	S	12970.00000	51880.00000	0.00000	0.00000
PC1	20250226		000050118830		P00A0787100	MK-7871  MOTHER PCB	4	4.000	PC	P100	1120		X	5002962596	0001	101	F	S	18968.00000	75872.00000	0.00000	0.00000
PC1	20250226		000050118651		P00A0787300	MK-7873  PRIMAIN PCB	3	3.000	PC	P100	1120		X	5002962606	0001	101	F	S	12534.00000	37602.00000	0.00000	0.00000
PC1	20250226		000050118652		P00A0787400	MK-7874  PRIGATE PCB	4	4.000	PC	P100	1120		X	5002962607	0001	101	F	S	7822.00000	31288.00000	0.00000	0.00000
PC1	20250226		000050118653		P00A0787500	MK-7875  IGBT GATE PCB	15	15.000	PC	P100	1120		X	5002962608	0001	101	F	S	561.00000	8415.00000	0.00000	0.00000
PC1	20250226		000050118823		P0A293102	MK-2931C S02  MRT CONTROL	3	3.000	PC	P100	1120		X	5002962508	0001	101	F	S	39095.00000	117285.00000	0.00000	0.00000
PC1	20250226		000050118816		P0A537300	IK-5373A 1MVA ﾃﾞﾝﾘｭｳﾊﾞﾗﾝｻ	5	3.000	PC	P100	1120			5002962520	0001	101	F	S	21079.00000	63237.00000	0.00000	0.00000
PC1	20250226		000050118742		P0A618300	IK-6183A   DCS	2	2.000	PC	P100	1120		X	5002962624	0001	101	F	S	13039.00000	26078.00000	0.00000	0.00000
PC1	20250226		000050118715		P0A626404	PK-6264A U04 PFC MPS RoHS	24	24.000	PC	P100	1120		X	5002962597	0001	101	F	S	12225.00000	293400.00000	0.00000	0.00000
PC1	20250226		000050118561		PZZA0560410	WK-5604A U10 DET 100K	2	2.000	PC	P100	1120		X	5002962519	0001	101	F	S	7527.00000	15054.00000	0.00000	0.00000
PC2	20250218		000050118946		PZZA02228E3	MK-2228E UE3	1	1.000	PC	P100	1120		X	5002959885	0001	101	F	S	26852.00000	26852.00000	0.00000	0.00000
PC2	20250225		000050118442		P0A222804	MK-2228E S04 PHASE CONTRL	1	1.000	PC	P100	1120		X	5002961684	0001	101	F	S	15606.00000	15606.00000	0.00000	0.00000
PC2	20250225		000050119170		P0A238103	WK-2381B S03 GUN CONTROL	1	1.000	PC	P100	1120		X	5002961685	0001	101	F	S	35242.00000	35242.00000	0.00000	0.00000
PC2	20250226		000050118262		P00A0727002	MK-7270C U02 ﾙｯｸｽ(00) Ro	118	118.000	PC	P100	1120		X	5002962795	0001	101	F	S	8021.00000	946478.00000	0.00000	0.00000
PC2	20250226		000050119165		P00A0739120	IK-7391B U20	2	2.000	PC	P100	1120		X	5002962488	0001	101	F	S	65026.00000	130052.00000	0.00000	0.00000
PC4	20250206		000050118689		P0A559706	WK-5597A U06 LINK J 02	51	51.000	PC	P100	1120		X	5002956815	0001	101	F	S	2979.00000	151929.00000	0.00000	0.00000
PC4	20250207		000050118366		P0A604502	MK-6045  U02 SCR GATE	36	36.000	PC	P100	1120		X	5002957348	0001	101	F	S	3150.00000	113400.00000	0.00000	0.00000
PC4	20250213		000050118387		P0A481102	GK-4811S02       ﾊﾟﾙｽﾄﾗﾝｽ	96	96.000	PC	P100	1120		X	5002958634	0001	101	F	S	2340.00000	224640.00000	0.00000	0.00000
PC4	20250213		000050118427		P0A546700	WK-5467A   200A MAIN	90	42.000	PC	P100	1120			5002958711	0001	101	F	S	7324.00000	307608.00000	0.00000	0.00000
PC4	20250214		000050118452		P0A546000	WK-5460    GATE PCB	92	92.000	PC	P100	1120		X	5002958951	0001	101	F	S	1932.00000	177744.00000	0.00000	0.00000
PC4	20250214		000050118426		P0A546000	WK-5460    GATE PCB	92	92.000	PC	P100	1120		X	5002958952	0001	101	F	S	1932.00000	177744.00000	0.00000	0.00000
PC4	20250214		000050118427		P0A546700	WK-5467A   200A MAIN	90	48.000	PC	P100	1120		X	5002958912	0001	101	F	S	7324.00000	351552.00000	0.00000	0.00000
PC4	20250218		000050118183		P0A552716	WK-5527 U16  NSW(ROHS)	25	25.000	PC	P100	1120		X	5002959688	0001	101	F	S	7711.00000	192775.00000	0.00000	0.00000
PC4	20250218		000050118344		P0A599200	MK-5992C     PRI. 15KW	165	40.000	PC	P100	1120			5002959689	0001	101	F	S	18123.00000	724920.00000	0.00000	0.00000
PC4	20250219		000050118100		P0A552729	WK-5527  U29 SR350 PANEL	100	50.000	PC	P100	1120			5002960390	0001	101	F	S	6623.00000	331150.00000	0.00000	0.00000
PC4	20250220		000050118100		P0A552729	WK-5527  U29 SR350 PANEL	100	50.000	PC	P100	1120		X	5002960777	0001	101	F	S	6623.00000	331150.00000	0.00000	0.00000
PC4	20250220		000050118424		P0A597400	PK-5974A  MPS DISCHA ROHS	50	50.000	PC	P100	1120		X	5002960613	0001	101	F	S	2719.00000	135950.00000	0.00000	0.00000
PC4	20250221		000050118344		P0A599200	MK-5992C     PRI. 15KW	165	85.000	PC	P100	1120			5002960985	0001	101	F	S	18123.00000	1540455.00000	0.00000	0.00000
PC4	20250225		000050118594		P0A365901	LK-3659  S01 3ｿ3WACV2 ZNR	18	18.000	PC	P100	1120		X	5002961818	0001	101	F	S	2336.00000	42048.00000	0.00000	0.00000
PC4	20250225		000050118690		P0A560600	WK-5606A     2ND_DIODE C3	102	102.000	PC	P100	1120		X	5002961938	0001	101	F	S	2766.00000	282132.00000	0.00000	0.00000
PC4	20250225		000050118344		P0A599200	MK-5992C     PRI. 15KW	165	36.000	PC	P100	1120			5002961766	0001	101	F	S	18123.00000	652428.00000	0.00000	0.00000
PC4	20250225		000050118425		P0A609800	PK-6098C   MPS FIL ROHS	50	20.000	PC	P100	1120			5002961803	0001	101	F	S	17547.00000	350940.00000	0.00000	0.00000
PC4	20250226		000050117750		P0A552729	WK-5527  U29 SR350 PANEL	50	50.000	PC	P100	1120		X	5002962166	0001	101	F	S	6623.00000	331150.00000	0.00000	0.00000
PC4	20250226		000050118430		P0A560904	WK-5609C U04 2ND D ROHS(J	45	45.000	PC	P100	1120		X	5002962738	0001	101	F	S	5945.00000	267525.00000	0.00000	0.00000
PC4	20250226		000050118428		P0A584700	PK-5847    KSX-MHXP RELAY	100	100.000	PC	P100	1120		X	5002962167	0001	101	F	S	2893.00000	289300.00000	0.00000	0.00000
PC4	20250226		000050118429		P0A585100	PK-5851     INPUT PCB	70	70.000	PC	P100	1120		X	5002962129	0001	101	F	S	7721.00000	540470.00000	0.00000	0.00000
PC5	20250205		000050118189		P0A622600	EK-6226E     UF3 CPU ROHS	120	48.000	PC	P100	1120			5002956316	0001	101	F	S	8540.00000	409920.00000	0.00000	0.00000
PC5	20250205		000050118189		P0A622600	EK-6226E     UF3 CPU ROHS	120	70.000	PC	P100	1120			5002956354	0001	101	F	S	8540.00000	597800.00000	0.00000	0.00000
PC5	20250206		000050118692		P0A552800	WK-5528    ENC0DER ROHS	54	54.000	PC	P100	1120		X	5002956816	0001	101	F	S	1184.00000	63936.00000	0.00000	0.00000
PC5	20250206		000050118189		P0A622600	EK-6226E     UF3 CPU ROHS	120	-48.000	PC	P100	1120			5002957025	0001	102	F	H	8540.00000	409920.00000-	0.00000	0.00000
PC5	20250206		000050118189		P0A622600	EK-6226E     UF3 CPU ROHS	120	47.000	PC	P100	1120			5002957065	0001	101	F	S	8540.00000	401380.00000	0.00000	0.00000
PC5	20250207		000050118189		P0A622600	EK-6226E     UF3 CPU ROHS	120	1.000	PC	P100	1120			5002957692	0001	101	F	S	8540.00000	8540.00000	0.00000	0.00000
PC5	20250210		000050118574		P0A549700	PK-5497    CONNECT	88	88.000	PC	P100	1120		X	5002957760	0001	101	F	S	907.00000	79816.00000	0.00000	0.00000
PC5	20250210		000050118189		P0A622600	EK-6226E     UF3 CPU ROHS	120	-1.000	PC	P100	1120			5002957717	0001	102	F	H	8540.00000	8540.00000-	0.00000	0.00000
PC5	20250210		000050118189		P0A622600	EK-6226E     UF3 CPU ROHS	120	2.000	PC	P100	1120			5002957788	0001	101	F	S	8540.00000	17080.00000	0.00000	0.00000
PC5	20250210		000050118563		PZZA0336608	WK-3366 U08  REACH	45	45.000	PC	P100	1120		X	5002957759	0001	101	F	S	1116.00000	50220.00000	0.00000	0.00000
PC5	20250218		000050118672		P0A513202	MK-5132  U02 MRT TERM	52	52.000	PC	P100	1120		X	5002959610	0001	101	F	S	1267.00000	65884.00000	0.00000	0.00000
PC5	20250225		000050118659		P0A219601	CK-2196S01 26P	24	24.000	PC	P100	1120		X	5002961918	0001	101	F	S	2266.00000	54384.00000	0.00000	0.00000
PC5	20250225		000050118658		P0A327903	GK-3279 U3 (HALL CT 1ｺ)	28	28.000	PC	P100	1120		X	5002961919	0001	101	F	S	6912.00000	193536.00000	0.00000	0.00000
PC5	20250225		000050118600		P0A560700	WK-5607A     MAIN C-B	30	30.000	PC	P100	1120		X	5002961819	0001	101	F	S	9605.00000	288150.00000	0.00000	0.00000
