MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929340	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929341	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929342	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929343	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929344	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929345	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929346	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929347	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929348	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929349	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929350	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929351	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929352	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929353	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929354	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929355	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929356	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929357	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929358	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929359	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929360	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929361	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929362	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929363	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929364	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929365	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929366	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002929367	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010129368		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911		X	5002929368	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20241024		000010130861		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002929534	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241024		000010130861		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002929535	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241024		000010130861		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002929536	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241024		000010130861		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002929537	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241024		000010130861		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002929538	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241024		000010130861		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002929539	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241024		000010130861		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002929540	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241024		000010130861		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002929541	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241024		000010130861		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002929542	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241025		000010130861		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911		X	5002930113	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241028		000010130864		U1A121100	UF-TB21A	20	20.000	PC	P100	1911		X	5002930683	0001	101	F	S	7316.00000	146320.00000	9000.00000	180000.00000
BL0	20241028		000010131356		U1A121400	UF-TB33U	50	50.000	PC	P100	1911		X	5002930686	0001	101	F	S	8965.00000	448250.00000	13000.00000	650000.00000
BL0	20241029		000010131166		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002930778	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241029		000010131166		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002930779	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241029		000010131166		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002930780	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241029		000010131166		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002930781	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241029		000010131166		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002930782	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241029		000010131166		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002930783	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241029		000010131166		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002930784	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241029		000010131166		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002930785	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241029		000010131166		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002930786	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241029		000010131166		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911		X	5002930787	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931242	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931243	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931244	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931245	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931246	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931247	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931248	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931249	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931250	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931251	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931252	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931253	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931254	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931255	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931256	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931257	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931258	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931259	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002931260	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130569		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911		X	5002931261	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20241030		000010130562		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931137	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130562		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931138	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130562		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931139	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130562		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931140	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130562		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931141	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130562		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931142	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130562		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931143	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130562		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931144	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130562		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931145	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130562		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911		X	5002931146	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130570		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931197	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130570		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931198	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130570		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931199	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130570		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931200	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130570		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931201	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130570		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931202	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130570		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931203	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130570		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931204	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130570		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002931205	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241030		000010130570		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911		X	5002931206	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241031		000010130572		A7A849301	UF3-0450KF  J	10	1.000	PC	P100	1911			5002931423	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241031		000010130572		A7A849301	UF3-0450KF  J	10	1.000	PC	P100	1911			5002931424	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241031		000010130572		A7A849301	UF3-0450KF  J	10	1.000	PC	P100	1911			5002931425	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241031		000010130572		A7A849301	UF3-0450KF  J	10	1.000	PC	P100	1911			5002931426	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241031		000010130572		A7A849301	UF3-0450KF  J	10	1.000	PC	P100	1911			5002931427	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241031		000010130572		A7A849301	UF3-0450KF  J	10	1.000	PC	P100	1911			5002931428	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241031		000010130572		A7A849301	UF3-0450KF  J	10	1.000	PC	P100	1911			5002931429	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241031		000010130572		A7A849301	UF3-0450KF  J	10	1.000	PC	P100	1911			5002931430	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241031		000010130572		A7A849301	UF3-0450KF  J	10	1.000	PC	P100	1911			5002931431	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241031		000010130572		A7A849301	UF3-0450KF  J	10	1.000	PC	P100	1911		X	5002931432	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BP0	20241024		000010130542		A7A496400	NSW-18ST1  (380V,MCBｿｸﾒﾝ)	5	5.000	PC	P100	1911		X	5002929372	0001	101	F	S	827256.00000	4136280.00000	727200.00000	3636000.00000
BX0	20241010		000010131141		A00A1245300	HKD-10RE CABLE	10	10.000	PC	P100	1910		X	5002925289	0001	101	F	S	13129.00000	131290.00000	14000.00000	140000.00000
BX0	20241018		000010131038		A00A1245400	MRT-10RE CABLE	20	20.000	PC	P100	1911		X	5002927542	0001	101	F	S	15041.00000	300820.00000	15000.00000	300000.00000
BX0	20241018		000010131041		A00A1516700	HKD-30RE CABLE	20	20.000	PC	P100	1910		X	5002927543	0001	101	F	S	20788.00000	415760.00000	24000.00000	480000.00000
C17	20241002	G-0326386-10	000040156182		A00A1992000	SCB6F7-36-10KCPR	1	1.000	PC	P100	1911	X		4907974773	0001	581		S	9910320.00000	9910320.00000	15456000.00000	15456000.00000
C17	20241004	G-0313472-10	000040147601		A00A1931100	SCB3W7-40-8800CX2(RF)	4	2.000	PC	P100	1911	X		4907977513	0001	581		S	9377546.00000	18755092.00000	15700000.00000	31400000.00000
C17	20241004	G-0314358-10	000040148010		A00A1926800	KTB3F6-220-2800WPR	1	1.000	PC	P100	1911	X		4907977511	0001	581		S	22229457.00000	22229457.00000	32950000.00000	32950000.00000
C17	20241009	G-0312594-10	000040147144		A00A1934100	SANTG7-243-170-RX-X101	1	1.000	PC	P100	1911	X		4907981145	0001	581		S	9680807.00000	9680807.00000	17300000.00000	17300000.00000
C17	20241009	G-0314066-10	000040147833		A00A1933100	SCAM4W12-42-6055PLX4	1	1.000	PC	P100	1911	X		4907981153	0001	581		S	17087514.00000	17087514.00000	22800000.00000	22800000.00000
C17	20241010	G-0320107-30	000040151745		A00A1974200	SCA4F12-240-5000C(-7.5°)	1	1.000	PC	P100	1911	X		4907983777	0001	581		S	13197311.00000	13197311.00000	22120000.00000	22120000.00000
C17	20241017	E-0325124-10	000040155024		A00A2007300	KCA4F7-35-4KVL/A10-1600V	1	1.000	PC	P100	1911	X		4907989618	0001	581		S	8020796.00000	8020796.00000	13000000.00000	13000000.00000
C17	20241023	G-0322651-10	000040153169		A00A1977100	OZ-INV(FW) 230kW	1	1.000	PC	P100	1911	X		4907995052	0001	581		S	27623679.00000	27623679.00000	47000000.00000	47000000.00000
C17	20241023	G-0322651-30	000040153171		A00A1982000	6.6kV高効率変圧器盤	1	1.000	PC	P100	1911	X		4907995050	0001	581		S	6222989.00000	6222989.00000	11000000.00000	11000000.00000
C17	20241024	G-0314068-10	000040147834		A00A1933100	SCAM4W12-42-6055PLX4	1	1.000	PC	P100	1911	X		4907996740	0001	581		S	17087514.00000	17087514.00000	22800000.00000	22800000.00000
C17	20241024	M-0323127-10	000040153782		A00A1990500	SCA4F7-15-15KSVCPR	1	1.000	PC	P100	1911	X		4907996381	0001	581		S	13797463.00000	13797463.00000	18500000.00000	18500000.00000
C17	20241031	G-0324235-10	000040154493		A00A2000600	SCB3FW24-225-3000LC	1	1.000	PC	P100	1911	X		4908002238	0001	581		S	10112113.00000	10112113.00000	15100000.00000	15100000.00000
C17	20241031	G-0324235-20	000040154494		A00A2000700	DC225V-3000A用変圧器	1	1.000	PC	P100	1911	X		4908002239	0001	581		S	8331007.00000	8331007.00000	12000000.00000	12000000.00000
C19	20241010		000010130821		U00A0398000	THY.SW GATE UNIT 100V	1	1.000	PC	P100	1210		X	5002925272	0001	101	F	S	26142.00000	26142.00000	0.00000	0.00000
C25	20241030	I-0312529-20	000040147116		A00A1936300	BPV-49.9K-20T-03-NT 量産	2	2.000	PC	P100	1911	X		4908000899	0001	581		S	4567971.00000	9135942.00000	6150000.00000	12300000.00000
C25	20241030	I-0334104-10	000040160539		A00A1741500	BPV-20K-20T-03-SA-F2改造	3	3.000	PC	P100	1911	X		4908000900	0001	581		S	100773.00000	302319.00000	312000.00000	936000.00000
C26	20241031	I-0315292-30	000040148942		A00A1946300	FC-100KA-21/22T-03 G1J	4	4.000	PC	P100	1911	X		4908002685	0001	581		S	3846565.00000	15386260.00000	5350000.00000	21400000.00000
C27	20241010	C-0323800-20	000040154231		A00A1995600	SYSF450-V6 ｱｶﾞﾀ	1	1.000	PC	P100	1911	X		4907983761	0001	581		S	7163830.00000	7163830.00000	14400000.00000	14400000.00000
C27	20241010	I-0323800-10	000040154230		A00A1995500	SIT250TGD-V6 ｱｶﾞﾀ	1	1.000	PC	P100	1911	X		4907983760	0001	581		S	9370139.00000	9370139.00000	20500000.00000	20500000.00000
C27	20241011	I-0316839-10	000040149844		A00A1954300	SFST20TGD-V4X2　我孫子	1	1.000	PC	P100	1911	X		4907984580	0001	581		S	11729755.00000	11729755.00000	15900000.00000	15900000.00000
C27	20241018	I-0314501-10	000040148170		A00A1933200	SFT20SGD-V1X2（2台1系）	1	1.000	PC	P100	1911	X		4907990921	0001	581		S	15246861.00000	15246861.00000	20500000.00000	20500000.00000
C27	20241024	I-0299652-10	000040141778		A00A1866900	SFST30SGB-150MSP 千葉市	1	1.000	PC	P100	1911	X		4907996739	0001	581		S	5389368.00000	5389368.00000	6810000.00000	6810000.00000
C27	20241025	I-0324890-10	000040154825		A00A2002300	SFST20TGB-100MSP	1	1.000	PC	P100	1911	X		4907997696	0001	581		S	5604641.00000	5604641.00000	6900000.00000	6900000.00000
