MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948176	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948177	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948178	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948179	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948180	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948181	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948182	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948183	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948184	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948185	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948186	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948187	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948188	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948189	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948190	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948191	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948192	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948193	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948194	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948195	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948196	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948197	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948198	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948199	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948200	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948201	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948202	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948203	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948204	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948205	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948206	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948207	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948208	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948209	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948210	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944			5002948211	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131057		A00A1357001	#HKD-305GU (C) (N)	60	1.000	PC	P100	1944		X	5002948212	0001	101	F	S	72097.00000	72097.00000	121000.00000	121000.00000
B82	20241225		000010131059		A00A1621401	#MRM-RK/IK8-A (C)(N)	5	5.000	PC	P100	1944		X	5002948370	0001	101	F	S	85163.00000	425815.00000	92000.00000	460000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948216	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948217	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948218	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948219	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948220	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948221	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948222	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948223	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948224	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948225	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948226	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948227	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948228	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948229	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948230	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948231	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948232	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948233	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948234	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948235	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948236	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948237	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948238	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948239	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948240	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948241	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948242	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948243	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948244	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948245	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948246	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948247	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948248	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948249	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948250	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948251	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948252	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948253	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948254	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948255	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948256	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948257	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948258	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948264	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948265	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948266	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948267	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948268	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944			5002948269	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131058		A00A1700701	#MRM-PM-15005-BY (C) (N)	50	1.000	PC	P100	1944		X	5002948270	0001	101	F	S	136543.00000	136543.00000	175000.00000	175000.00000
B82	20241225		000010131060		A6A780500	#MRS-15030     ﾘﾓｺﾝ10Mﾂｷ	5	1.000	PC	P100	1910			5002948259	0001	101	F	S	729216.00000	729216.00000	864000.00000	864000.00000
B82	20241225		000010131060		A6A780500	#MRS-15030     ﾘﾓｺﾝ10Mﾂｷ	5	1.000	PC	P100	1910			5002948260	0001	101	F	S	729216.00000	729216.00000	864000.00000	864000.00000
B82	20241225		000010131060		A6A780500	#MRS-15030     ﾘﾓｺﾝ10Mﾂｷ	5	1.000	PC	P100	1910			5002948261	0001	101	F	S	729216.00000	729216.00000	864000.00000	864000.00000
B82	20241225		000010131060		A6A780500	#MRS-15030     ﾘﾓｺﾝ10Mﾂｷ	5	1.000	PC	P100	1910			5002948262	0001	101	F	S	729216.00000	729216.00000	864000.00000	864000.00000
B82	20241225		000010131060		A6A780500	#MRS-15030     ﾘﾓｺﾝ10Mﾂｷ	5	1.000	PC	P100	1910		X	5002948263	0001	101	F	S	729216.00000	729216.00000	864000.00000	864000.00000
BB0	20241206		000010131671		F00A0095700	RP500 FCH2	20	20.000	PC	P100	1210		X	5002941493	0001	101	F	S	13881.00000	277620.00000	0.00000	0.00000
BB0	20241206		000010131664		F1A323900	NSW-15T  WMT	2	2.000	PC	P100	1210		X	5002941476	0001	101	F	S	250781.00000	501562.00000	0.00000	0.00000
BB0	20241206		000010131564		F1A470000	ﾘｱｸﾄﾙ 3K低騒音	54	54.000	SET	P100	1210		X	5002941496	0001	101	F	S	6031.00000	325674.00000	0.00000	0.00000
BB0	20241206		000010130722		F2A572201	M.T(TIG) ROHS	15	15.000	PC	P100	1210		X	5002941491	0001	101	F	S	14738.00000	221070.00000	0.00000	0.00000
BB0	20241206		000010130723		F2A572301	M.T(RES.) ROHS	15	15.000	PC	P100	1210		X	5002941490	0001	101	F	S	13417.00000	201255.00000	0.00000	0.00000
BB0	20241206		000010130724		F2A572601	ｶｯﾌﾟﾘﾝｸﾞ ROHS	15	15.000	PC	P100	1210		X	5002941492	0001	101	F	S	3580.00000	53700.00000	0.00000	0.00000
BB0	20241206		000010131650		F3A643300	SR500 TR(10:3)	40	40.000	PC	P100	1210		X	5002941495	0001	101	F	S	9962.00000	398480.00000	0.00000	0.00000
BB0	20241209		000010131615		F1A133300	MRS-15015 NEW	1	1.000	PC	P100	1210		X	5002942092	0001	101	F	S	168454.00000	168454.00000	0.00000	0.00000
BB0	20241211		000010131424		998311181	MTﾕﾆﾂﾄSF1A6674B W0-722 AL	3	3.000	PC	P100	1210		X	5002943400	0001	101	F	S	64369.00000	193107.00000	0.00000	0.00000
BB0	20241211		000010131425		998330462	SF1A-6676       W0-723 AL	3	3.000	PC	P100	1210		X	5002943398	0001	101	F	S	14676.00000	44028.00000	0.00000	0.00000
BB0	20241211		000010131426		998350256	IPLﾕﾆﾂﾄSF1A6675 W0-724 AL	3	3.000	PC	P100	1210		X	5002943399	0001	101	F	S	10822.00000	32466.00000	0.00000	0.00000
BB0	20241211		000010132087		F2A743600	120KHZ MAIN-T	20	20.000	PC	P100	1210		X	5002943403	0001	101	F	S	7109.00000	142180.00000	0.00000	0.00000
BB0	20241211		000010131701		F3A421500	WFCH2	10	10.000	PC	P100	1210		X	5002943401	0001	101	F	S	26638.00000	266380.00000	0.00000	0.00000
BB0	20241218		000010132128		F00A0071200	F00A0071200 ﾄﾗﾝｽ購入仕様	20	20.000	PC	P100	1210		X	5002945766	0001	101	F	S	4791.00000	95820.00000	0.00000	0.00000
BB0	20241218		000010131545		F00A0093400	ﾒｲﾝﾄﾗﾝｽ巻線表15V500A ﾋﾋﾞﾉ	3	3.000	PC	P100	1210		X	5002945762	0001	101	F	S	12310.00000	36930.00000	0.00000	0.00000
BB0	20241218		000010132063		F1A150300	MRT-10010	1	1.000	PC	P100	1210		X	5002945761	0001	101	F	S	64818.00000	64818.00000	0.00000	0.00000
BB0	20241218		000010132080		F1A305800	MRT15005MT	1	1.000	PC	P100	1210		X	5002945760	0001	101	F	S	50078.00000	50078.00000	0.00000	0.00000
BB0	20241218		000010132088		F2A743800	100-40 SEC-L	20	20.000	PC	P100	1210		X	5002945765	0001	101	F	S	5035.00000	100700.00000	0.00000	0.00000
BB0	20241218		000010131699		F3A361900	MT	10	10.000	PC	P100	1210		X	5002945763	0001	101	F	S	81112.00000	811120.00000	0.00000	0.00000
BB0	20241218		000010131700		F3A362000	F3A362000  WFCH1	10	10.000	PC	P100	1210		X	5002945764	0001	101	F	S	13986.00000	139860.00000	0.00000	0.00000
BB0	20241219		000010131970		F00A0643400	DCL 0.5MH巻線表	8	8.000	PC	P100	1210		X	5002945908	0001	101	F	S	113263.00000	906104.00000	0.00000	0.00000
BB0	20241223		000010131693		F0A717401	MRS-15010   40	1	1.000	PC	P100	1210		X	5002947061	0001	101	F	S	137317.00000	137317.00000	0.00000	0.00000
BB0	20241223		000010131792		F1A145201	MRS-20003   40	2	2.000	PC	P100	1210		X	5002947062	0001	101	F	S	101179.00000	202358.00000	0.00000	0.00000
BE0	20241205		000010131555		A00A1942200	UG1-2150	16	1.000	PC	P100	1911			5002941196	0001	101	F	S	51113.00000	51113.00000	63000.00000	63000.00000
BE0	20241205		000010131555		A00A1942200	UG1-2150	16	1.000	PC	P100	1911			5002941197	0001	101	F	S	51113.00000	51113.00000	63000.00000	63000.00000
BE0	20241205		000010131555		A00A1942200	UG1-2150	16	1.000	PC	P100	1911			5002941198	0001	101	F	S	51113.00000	51113.00000	63000.00000	63000.00000
BE0	20241205		000010131555		A00A1942200	UG1-2150	16	1.000	PC	P100	1911			5002941199	0001	101	F	S	51113.00000	51113.00000	63000.00000	63000.00000
BE0	20241205		000010131555		A00A1942200	UG1-2150	16	1.000	PC	P100	1911			5002941200	0001	101	F	S	51113.00000	51113.00000	63000.00000	63000.00000
BE0	20241205		000010131555		A00A1942200	UG1-2150	16	1.000	PC	P100	1911			5002941201	0001	101	F	S	51113.00000	51113.00000	63000.00000	63000.00000
BE0	20241205		000010131555		A00A1942200	UG1-2150	16	1.000	PC	P100	1911			5002941202	0001	101	F	S	51113.00000	51113.00000	63000.00000	63000.00000
BE0	20241205		000010131555		A00A1942200	UG1-2150	16	1.000	PC	P100	1911			5002941203	0001	101	F	S	51113.00000	51113.00000	63000.00000	63000.00000
BE0	20241205		000010131555		A00A1942200	UG1-2150	16	1.000	PC	P100	1911			5002941204	0001	101	F	S	51113.00000	51113.00000	63000.00000	63000.00000
BE0	20241205		000010131555		A00A1942200	UG1-2150	16	1.000	PC	P100	1911			5002941205	0001	101	F	S	51113.00000	51113.00000	63000.00000	63000.00000
